Datetime,Open,High,Low,Close,Volume,atr,rrs_m5,rrs_d1
2018-11-12 11:35:00,128.62,128.8,128.34,128.39,43288,0.87,1.042,-1.289
2018-11-12 11:40:00,128.36,129.57,128.22,129.01,108567,0.9,1.626,-1.289
2018-11-12 11:45:00,129.15,129.85,129.15,129.29,67553,0.9,1.02,-1.289
2018-11-12 11:50:00,129.28,129.43,128.46,128.8,33387,0.9,-0.075,-1.289
2018-11-12 11:55:00,128.83,129.0,128.62,128.88,70687,0.87,-0.384,-1.289
2018-11-12 12:00:00,128.97,130.56,128.92,130.03,100333,0.93,1.51,-1.289
2018-11-12 12:05:00,130.22,130.91,129.86,130.02,26782,0.93,1.19,-1.289
2018-11-12 12:10:00,130.35,130.79,129.91,130.46,11836,0.93,1.785,-1.289
2018-11-12 12:15:00,130.55,131.62,130.33,131.19,26954,0.96,2.744,-1.289
2018-11-12 12:20:00,131.34,132.26,131.06,131.58,16171,0.97,2.52,-1.289
2018-11-12 12:25:00,131.38,131.65,130.89,130.89,9876,0.96,0.353,-1.289
2018-11-12 12:30:00,130.91,131.08,130.72,130.72,2903,0.92,1.199,-1.289
2018-11-12 12:35:00,130.72,131.0,130.72,130.99,15706,0.87,1.386,-1.289
2018-11-12 12:40:00,130.9,131.36,130.84,131.16,22175,0.84,0.959,-1.289
2018-11-12 12:45:00,131.16,131.24,131.04,131.08,14709,0.8,1.153,-1.289
2018-11-12 12:50:00,131.08,131.11,130.28,130.44,20166,0.8,2.115,-1.289
2018-11-12 12:55:00,130.48,130.84,130.48,130.61,23235,0.77,3.179,-1.289
2018-11-12 13:00:00,130.65,130.82,130.52,130.58,5844,0.74,1.929,-1.289
2018-11-12 13:05:00,130.58,130.7,130.44,130.69,13625,0.7,3.575,-1.289
2018-11-12 13:10:00,130.71,130.84,130.63,130.72,8882,0.67,3.242,-1.289
2018-11-12 13:15:00,130.68,130.85,130.68,130.79,10218,0.63,2.238,-1.289
2018-11-12 13:20:00,130.79,130.9,130.73,130.9,8955,0.6,1.506,-1.289
2018-11-12 13:25:00,130.88,131.56,130.81,131.47,35558,0.61,2.437,-1.289
2018-11-12 13:30:00,131.46,131.55,131.28,131.55,12198,0.59,1.299,-1.289
2018-11-12 13:35:00,131.5,131.9,131.5,131.84,16217,0.57,2.898,-1.289
2018-11-12 13:40:00,131.78,131.92,131.69,131.74,12413,0.55,3.623,-1.289
2018-11-12 13:45:00,131.64,131.67,130.85,130.85,13604,0.57,1.347,-1.289
2018-11-12 13:50:00,130.88,131.61,130.88,131.27,33185,0.59,0.913,-1.289
2018-11-12 13:55:00,131.27,131.39,130.79,130.79,10840,0.59,-0.32,-1.289
2018-11-12 14:00:00,130.96,131.16,130.56,130.56,20627,0.59,-1.627,-1.289
2018-11-12 14:05:00,130.72,131.0,130.72,130.91,11193,0.58,-1.148,-1.289
2018-11-12 14:10:00,130.99,131.0,130.82,130.94,23716,0.55,-2.428,-1.289
2018-11-12 14:15:00,131.0,132.43,131.0,132.03,10742,0.62,-1.152,-1.289
2018-11-12 14:20:00,131.96,132.35,131.83,132.35,26707,0.61,-0.394,-1.289
2018-11-12 14:25:00,132.42,132.43,131.71,131.86,11248,0.62,-0.355,-1.289
2018-11-12 14:30:00,131.9,131.9,131.65,131.7,5384,0.59,-0.698,-1.289
2018-11-12 14:35:00,131.72,132.0,131.55,132.0,11218,0.58,-0.263,-1.289
2018-11-12 14:40:00,131.97,132.55,131.96,132.23,17526,0.58,-1.272,-1.289
2018-11-12 14:45:00,132.34,132.8,132.34,132.68,9654,0.58,0.778,-1.289
2018-11-12 14:50:00,132.57,132.79,132.25,132.27,26975,0.58,1.623,-1.289
2018-11-12 14:55:00,132.31,132.36,131.9,132.05,14516,0.57,2.839,-1.289
2018-11-12 15:00:00,132.04,132.06,131.7,131.78,8045,0.55,3.962,-1.289
2018-11-12 15:05:00,131.76,131.76,131.07,131.07,18437,0.57,2.151,-1.289
2018-11-12 15:10:00,131.19,131.21,131.0,131.06,22885,0.54,2.326,-1.289
2018-11-12 15:15:00,131.06,131.29,130.98,131.16,25954,0.52,0.575,-1.289
2018-11-12 15:20:00,131.17,131.24,130.85,130.85,35506,0.51,-1.455,-1.289
2018-11-12 15:25:00,130.89,130.96,130.62,130.66,27374,0.5,-1.637,-1.289
2018-11-12 15:30:00,130.67,131.81,130.37,131.38,35938,0.57,1.764,-1.289
2018-11-12 15:35:00,131.27,131.55,131.04,131.1,20303,0.56,-0.232,-1.289
2018-11-12 15:40:00,131.04,131.58,131.0,131.48,35111,0.57,0.895,-1.289
2018-11-12 15:45:00,131.51,131.99,131.32,131.35,42922,0.57,0.882,-1.289
2018-11-12 15:50:00,131.46,131.46,131.09,131.17,52364,0.56,2.126,-1.289
2018-11-12 15:55:00,131.17,131.57,130.99,131.32,141701,0.56,0.802,-1.289
2018-11-13 09:30:00,132.27,134.26,132.24,132.9,31643,0.73,1.265,-0.595
2018-11-13 09:35:00,133.7,135.65,133.38,135.41,36547,0.87,4.635,-0.595
2018-11-13 09:40:00,135.27,135.4,133.25,133.36,24285,0.97,2.511,-0.595
2018-11-13 09:45:00,133.26,134.01,133.19,133.32,17905,0.96,2.173,-0.595
2018-11-13 09:50:00,133.32,133.32,131.31,131.92,16924,1.03,1.429,-0.595
2018-11-13 09:55:00,131.92,132.28,131.56,131.95,16883,1.01,1.96,-0.595
2018-11-13 10:00:00,131.77,131.89,131.13,131.59,14310,1.0,0.67,-0.595
2018-11-13 10:05:00,131.76,133.6,131.57,133.6,14186,1.07,1.605,-0.595
2018-11-13 10:10:00,133.4,133.54,132.36,133.37,10951,1.08,1.125,-0.595
2018-11-13 10:15:00,133.27,133.44,132.03,132.98,13084,1.1,0.394,-0.595
2018-11-13 10:20:00,132.87,133.01,132.07,132.16,7554,1.09,0.223,-0.595
2018-11-13 10:25:00,132.26,132.63,131.94,131.94,7508,1.06,1.38,-0.595
2018-11-13 10:30:00,131.77,132.47,131.77,132.24,19751,1.04,1.652,-0.595
2018-11-13 10:35:00,132.26,132.9,132.26,132.73,14885,1.01,-0.348,-0.595
2018-11-13 10:40:00,132.79,133.32,132.52,132.88,55802,1.0,0.642,-0.595
2018-11-13 10:45:00,133.03,133.45,132.51,132.68,9411,0.99,0.398,-0.595
2018-11-13 10:50:00,132.68,133.11,132.4,133.05,8206,0.97,2.126,-0.595
2018-11-13 10:55:00,133.05,133.68,132.93,133.58,5526,0.96,1.462,-0.595
2018-11-13 11:00:00,133.35,134.43,133.33,134.43,18822,0.97,0.436,-0.595
2018-11-13 11:05:00,134.38,135.11,134.27,135.11,116421,0.96,0.879,-0.595
2018-11-13 11:10:00,134.98,135.75,134.77,135.72,28426,0.96,1.122,-0.595
2018-11-13 11:15:00,135.68,136.06,135.19,135.54,20392,0.95,0.191,-0.595
2018-11-13 11:20:00,135.35,135.7,135.09,135.25,11563,0.93,0.063,-0.595
2018-11-13 11:25:00,135.21,135.21,134.65,134.74,10729,0.9,-0.648,-0.595
2018-11-13 11:30:00,134.8,135.14,134.67,134.8,25648,0.87,-0.287,-0.595
2018-11-13 11:35:00,134.8,135.03,134.32,134.91,24986,0.86,0.13,-0.595
2018-11-13 11:40:00,134.84,134.91,134.52,134.89,20555,0.83,-0.01,-0.595
2018-11-13 11:45:00,134.74,134.9,134.61,134.88,11582,0.79,0.281,-0.595
2018-11-13 11:50:00,134.95,135.24,134.44,134.44,10204,0.79,-0.112,-0.595
2018-11-13 11:55:00,134.42,134.84,134.31,134.42,20546,0.77,-0.306,-0.595
2018-11-13 12:00:00,134.39,134.58,134.22,134.57,4342,0.74,0.239,-0.595
2018-11-13 12:05:00,134.32,134.32,133.71,134.25,7461,0.75,-0.747,-0.595
2018-11-13 12:10:00,134.19,134.35,133.88,134.35,5790,0.73,-1.453,-0.595
2018-11-13 12:15:00,134.51,134.65,134.5,134.53,3657,0.7,0.587,-0.595
2018-11-13 12:20:00,134.61,134.63,134.26,134.26,2228,0.68,-0.485,-0.595
2018-11-13 12:25:00,134.43,134.6,134.28,134.37,2003,0.65,0.091,-0.595
2018-11-13 12:30:00,134.26,134.26,133.81,133.96,4452,0.65,-0.318,-0.595
2018-11-13 12:35:00,133.77,133.85,133.41,133.52,4357,0.64,-1.384,-0.595
2018-11-13 12:40:00,133.68,133.68,132.83,133.06,6072,0.65,-0.953,-0.595
2018-11-13 12:45:00,133.34,133.44,133.24,133.28,3047,0.63,-0.231,-0.595
2018-11-13 12:50:00,133.44,133.68,133.44,133.47,2726,0.62,0.005,-0.595
2018-11-13 12:55:00,133.45,133.66,132.94,132.94,15073,0.63,-0.225,-0.595
2018-11-13 13:00:00,132.99,133.3,132.94,133.05,17109,0.61,-0.398,-0.595
2018-11-13 13:05:00,133.04,133.31,132.95,133.11,6926,0.59,-0.43,-0.595
2018-11-13 13:10:00,133.2,133.2,132.63,132.74,4958,0.59,0.312,-0.595
2018-11-13 13:15:00,132.73,132.74,132.21,132.21,10179,0.58,-1.481,-0.595
2018-11-13 13:20:00,132.3,132.51,132.28,132.51,5823,0.56,-0.989,-0.595
2018-11-13 13:25:00,132.64,132.74,132.38,132.55,5045,0.55,-0.558,-0.595
2018-11-13 13:30:00,132.55,133.09,132.33,133.09,7140,0.56,-0.24,-0.595
2018-11-13 13:35:00,132.88,133.23,132.83,133.16,5607,0.55,-0.903,-0.595
2018-11-13 13:40:00,133.36,133.4,133.21,133.35,3998,0.53,-0.101,-0.595
2018-11-13 13:45:00,133.21,133.32,132.8,132.8,8112,0.53,-0.696,-0.595
2018-11-13 13:50:00,132.82,132.82,132.67,132.67,2257,0.5,-1.622,-0.595
2018-11-13 13:55:00,132.7,132.73,132.45,132.48,3649,0.49,-0.893,-0.595
2018-11-13 14:00:00,132.38,132.49,132.06,132.07,5826,0.48,-0.68,-0.595
2018-11-13 14:05:00,132.04,132.04,131.46,131.46,13120,0.49,-2.71,-0.595
2018-11-13 14:10:00,131.44,131.92,131.44,131.65,13848,0.49,-1.473,-0.595
2018-11-13 14:15:00,131.59,131.75,131.45,131.54,3233,0.48,0.234,-0.595
2018-11-13 14:20:00,131.44,131.61,130.52,130.99,19843,0.52,-0.695,-0.595
2018-11-13 14:25:00,131.18,131.69,131.18,131.69,12873,0.53,-0.246,-0.595
2018-11-13 14:30:00,131.69,132.29,131.49,132.23,23107,0.55,0.492,-0.595
2018-11-13 14:35:00,132.27,132.46,131.96,132.36,7926,0.55,1.341,-0.595
2018-11-13 14:40:00,132.35,132.41,131.23,131.57,11523,0.59,0.591,-0.595
2018-11-13 14:45:00,131.48,131.71,131.27,131.55,5740,0.58,0.129,-0.595
2018-11-13 14:50:00,131.64,131.98,131.54,131.77,10019,0.57,0.419,-0.595
2018-11-13 14:55:00,131.77,131.77,131.24,131.59,10660,0.57,0.434,-0.595
2018-11-13 15:00:00,131.54,132.3,131.52,132.13,10123,0.59,0.332,-0.595
2018-11-13 15:05:00,132.14,132.18,131.78,132.13,8308,0.57,1.858,-0.595
2018-11-13 15:10:00,131.93,132.14,131.93,132.04,2667,0.55,1.232,-0.595
2018-11-13 15:15:00,132.05,132.17,131.8,131.8,10574,0.53,0.829,-0.595
2018-11-13 15:20:00,131.95,132.0,131.7,131.72,11948,0.52,1.933,-0.595
2018-11-13 15:25:00,131.85,132.3,131.85,132.2,8193,0.52,1.484,-0.595
2018-11-13 15:30:00,132.21,132.32,131.55,131.72,14665,0.54,0.63,-0.595
2018-11-13 15:35:00,131.69,132.1,131.6,131.79,11246,0.54,-0.395,-0.595
2018-11-13 15:40:00,131.9,132.12,131.74,132.05,10671,0.53,0.257,-0.595
2018-11-13 15:45:00,131.96,132.05,131.54,131.79,16734,0.52,-0.349,-0.595
2018-11-13 15:50:00,131.82,131.91,131.69,131.86,15284,0.5,-0.369,-0.595
2018-11-13 15:55:00,131.83,131.83,131.53,131.63,30899,0.49,0.064,-0.595
2018-11-14 09:30:00,134.24,136.74,133.0,135.96,81211,0.82,5.652,0.925
2018-11-14 09:35:00,135.55,136.2,134.17,134.84,21370,0.91,1.006,0.925
2018-11-14 09:40:00,134.84,135.83,134.71,135.68,13286,0.92,0.534,0.925
2018-11-14 09:45:00,135.68,135.99,135.23,135.23,9147,0.91,0.41,0.925
2018-11-14 09:50:00,135.41,135.61,134.35,134.64,11652,0.94,-0.024,0.925
2018-11-14 09:55:00,134.34,134.99,134.34,134.66,13143,0.91,-0.499,0.925
2018-11-14 10:00:00,134.91,135.62,134.43,134.7,32148,0.93,-0.195,0.925
2018-11-14 10:05:00,134.7,135.31,134.42,134.42,13003,0.93,0.611,0.925
2018-11-14 10:10:00,134.42,134.57,133.64,134.2,23097,0.93,0.739,0.925
2018-11-14 10:15:00,134.23,134.23,133.44,133.5,17771,0.92,1.091,0.925
2018-11-14 10:20:00,133.5,133.7,133.3,133.5,19826,0.88,1.373,0.925
2018-11-14 10:25:00,133.66,134.88,133.26,134.88,27045,0.94,2.275,0.925
2018-11-14 10:30:00,134.82,135.55,134.65,135.34,13041,0.93,1.356,0.925
2018-11-14 10:35:00,135.34,135.52,135.01,135.19,5499,0.9,1.982,0.925
2018-11-14 10:40:00,135.13,135.49,134.98,135.3,22709,0.88,2.163,0.925
2018-11-14 10:45:00,135.31,135.5,134.88,134.88,20711,0.86,2.128,0.925
2018-11-14 10:50:00,134.98,135.04,133.43,133.66,8550,0.91,1.99,0.925
2018-11-14 10:55:00,133.85,134.53,133.65,133.66,19416,0.91,1.929,0.925
2018-11-14 11:00:00,133.65,133.65,133.19,133.52,8923,0.88,2.354,0.925
2018-11-14 11:05:00,133.62,134.12,133.32,133.57,12306,0.87,2.542,0.925
2018-11-14 11:10:00,133.42,134.27,133.24,133.48,14068,0.88,2.435,0.925
2018-11-14 11:15:00,133.35,134.24,133.35,134.24,9039,0.88,3.773,0.925
2018-11-14 11:20:00,134.48,134.72,134.01,134.07,16621,0.87,3.7,0.925
2018-11-14 11:25:00,134.06,134.16,133.45,133.83,15351,0.86,1.726,0.925
2018-11-14 11:30:00,133.89,134.57,133.63,134.03,11565,0.87,1.665,0.925
2018-11-14 11:35:00,133.87,134.24,133.87,134.24,4305,0.83,3.385,0.925
2018-11-14 11:40:00,134.13,134.18,133.26,133.26,15214,0.84,2.069,0.925
2018-11-14 11:45:00,133.2,133.48,133.2,133.48,15767,0.8,2.361,0.925
2018-11-14 11:50:00,133.47,133.74,133.4,133.74,8527,0.77,2.331,0.925
2018-11-14 11:55:00,133.67,133.94,133.1,133.34,60605,0.77,1.435,0.925
2018-11-14 12:00:00,133.36,133.65,132.58,132.58,23140,0.79,-0.3,0.925
2018-11-14 12:05:00,132.55,133.86,132.55,133.66,12455,0.83,1.49,0.925
2018-11-14 12:10:00,133.64,133.82,133.51,133.63,4807,0.79,1.867,0.925
2018-11-14 12:15:00,133.74,134.06,133.73,133.94,16470,0.77,0.294,0.925
2018-11-14 12:20:00,133.99,134.07,133.79,133.87,13335,0.73,-0.726,0.925
2018-11-14 12:25:00,133.72,134.11,133.72,133.86,5568,0.71,-0.279,0.925
2018-11-14 12:30:00,133.83,133.83,133.44,133.56,8938,0.69,-0.367,0.925
2018-11-14 12:35:00,133.56,133.62,133.14,133.36,12661,0.67,-1.278,0.925
2018-11-14 12:40:00,133.39,133.39,132.37,132.55,24901,0.7,-0.795,0.925
2018-11-14 12:45:00,132.52,133.38,132.52,132.69,9038,0.71,-1.306,0.925
2018-11-14 12:50:00,132.9,133.0,132.65,132.93,24796,0.68,-0.544,0.925
2018-11-14 12:55:00,132.85,133.04,132.51,132.65,7666,0.67,1.064,0.925
2018-11-14 13:00:00,132.86,133.11,132.46,132.68,5681,0.67,1.603,0.925
2018-11-14 13:05:00,132.69,132.73,132.46,132.73,3063,0.64,-0.548,0.925
2018-11-14 13:10:00,132.85,133.15,132.53,133.0,10763,0.64,-0.285,0.925
2018-11-14 13:15:00,133.21,133.5,133.21,133.42,11797,0.63,-0.055,0.925
2018-11-14 13:20:00,133.33,133.48,132.8,132.91,8173,0.63,0.519,0.925
2018-11-14 13:25:00,132.8,133.0,132.8,132.85,8129,0.6,0.389,0.925
2018-11-14 13:30:00,132.81,133.0,132.69,132.75,5854,0.58,0.26,0.925
2018-11-14 13:35:00,132.74,133.09,132.74,132.97,9282,0.57,0.437,0.925
2018-11-14 13:40:00,132.96,132.97,132.29,132.44,7072,0.57,2.154,0.925
2018-11-14 13:45:00,132.54,132.79,132.49,132.61,4940,0.56,2.548,0.925
2018-11-14 13:50:00,132.6,132.68,132.38,132.5,3547,0.54,1.698,0.925
2018-11-14 13:55:00,132.63,132.7,132.39,132.5,10037,0.52,1.029,0.925
2018-11-14 14:00:00,132.49,132.49,132.09,132.28,7070,0.52,2.381,0.925
2018-11-14 14:05:00,132.16,132.4,132.03,132.4,4290,0.5,1.872,0.925
2018-11-14 14:10:00,132.39,132.7,132.34,132.64,15557,0.49,0.562,0.925
2018-11-14 14:15:00,132.7,133.19,132.5,133.02,19903,0.51,0.146,0.925
2018-11-14 14:20:00,132.97,133.3,132.86,132.96,8407,0.5,0.036,0.925
2018-11-14 14:25:00,132.97,133.3,132.96,133.07,10368,0.49,1.237,0.925
2018-11-14 14:30:00,132.98,133.37,132.94,133.3,22417,0.49,1.52,0.925
2018-11-14 14:35:00,133.35,133.53,133.31,133.43,6524,0.47,0.864,0.925
2018-11-14 14:40:00,133.31,133.42,132.69,132.74,6491,0.49,-0.508,0.925
2018-11-14 14:45:00,132.76,133.15,132.66,133.08,6864,0.49,-0.671,0.925
2018-11-14 14:50:00,133.16,134.01,133.16,134.01,8449,0.52,0.792,0.925
2018-11-14 14:55:00,134.0,134.75,134.0,134.75,9598,0.54,1.465,0.925
2018-11-14 15:00:00,134.88,135.39,134.53,134.76,21699,0.56,0.358,0.925
2018-11-14 15:05:00,134.84,135.38,134.77,135.13,13763,0.56,0.317,0.925
2018-11-14 15:10:00,135.26,135.36,134.97,135.36,14127,0.55,1.098,0.925
2018-11-14 15:15:00,135.2,135.5,135.05,135.39,14510,0.54,1.35,0.925
2018-11-14 15:20:00,135.3,135.65,135.07,135.52,16807,0.55,2.594,0.925
2018-11-14 15:25:00,135.65,135.74,135.27,135.64,16210,0.54,2.038,0.925
2018-11-14 15:30:00,135.64,135.64,134.67,134.95,29151,0.57,1.029,0.925
2018-11-14 15:35:00,134.9,135.04,134.41,134.75,25257,0.58,0.645,0.925
2018-11-14 15:40:00,134.66,134.97,134.42,134.47,24085,0.57,1.367,0.925
2018-11-14 15:45:00,134.52,134.96,134.3,134.49,33582,0.58,1.489,0.925
2018-11-14 15:50:00,134.5,134.68,133.9,134.11,47926,0.59,1.508,0.925
2018-11-14 15:55:00,134.0,134.59,133.91,133.91,80206,0.6,0.646,0.925
2018-11-15 09:30:00,132.48,133.5,132.25,133.46,19511,0.68,2.548,1.543
2018-11-15 09:35:00,133.62,135.65,133.54,135.63,19078,0.78,4.516,1.543
2018-11-15 09:40:00,135.55,135.55,133.53,135.0,8927,0.88,2.803,1.543
2018-11-15 09:45:00,135.23,135.23,133.91,134.71,7306,0.91,2.315,1.543
2018-11-15 09:50:00,134.71,134.78,133.15,133.9,7700,0.96,1.671,1.543
2018-11-15 09:55:00,133.94,134.17,133.75,134.17,11539,0.92,2.079,1.543
2018-11-15 10:00:00,134.13,134.31,133.95,134.31,6416,0.88,2.546,1.543
2018-11-15 10:05:00,134.35,134.63,133.94,134.49,14452,0.87,3.265,1.543
2018-11-15 10:10:00,134.34,134.57,134.23,134.39,21261,0.83,2.671,1.543
2018-11-15 10:15:00,134.44,134.78,134.26,134.78,6312,0.81,2.918,1.543
2018-11-15 10:20:00,134.88,135.07,134.59,134.8,6039,0.79,3.19,1.543
2018-11-15 10:25:00,134.79,134.79,134.1,134.44,16000,0.78,3.205,1.543
2018-11-15 10:30:00,134.59,134.59,133.46,133.7,12581,0.8,1.802,1.543
2018-11-15 10:35:00,133.61,134.4,133.24,134.4,58529,0.83,0.543,1.543
2018-11-15 10:40:00,134.53,134.59,133.95,134.32,4507,0.82,1.505,1.543
2018-11-15 10:45:00,134.06,134.89,133.82,134.72,8188,0.83,1.874,1.543
2018-11-15 10:50:00,134.44,134.72,134.2,134.42,7223,0.81,1.024,1.543
2018-11-15 10:55:00,134.5,134.77,134.39,134.58,8178,0.78,0.572,1.543
2018-11-15 11:00:00,134.64,134.64,133.17,134.43,10509,0.83,-0.761,1.543
2018-11-15 11:05:00,134.52,134.52,133.72,134.05,4468,0.83,-2.188,1.543
2018-11-15 11:10:00,134.06,134.64,134.06,134.19,6248,0.81,-1.489,1.543
2018-11-15 11:15:00,134.3,134.4,133.33,133.67,16982,0.83,-2.365,1.543
2018-11-15 11:20:00,133.87,135.22,133.87,135.19,13093,0.88,-2.085,1.543
2018-11-15 11:25:00,135.01,135.63,134.49,135.07,9558,0.9,-1.766,1.543
2018-11-15 11:30:00,134.94,135.51,134.35,134.44,18215,0.92,-3.607,1.543
2018-11-15 11:35:00,134.42,135.62,134.4,135.31,7139,0.94,-3.291,1.543
2018-11-15 11:40:00,135.03,135.75,134.96,135.01,12094,0.93,-3.158,1.543
2018-11-15 11:45:00,134.96,135.06,134.38,134.38,3291,0.91,-3.363,1.543
2018-11-15 11:50:00,134.5,135.39,134.5,135.2,9477,0.92,-2.246,1.543
2018-11-15 11:55:00,135.07,135.46,134.99,134.99,3178,0.89,-2.544,1.543
2018-11-15 12:00:00,135.09,135.36,134.63,135.07,8369,0.88,-1.759,1.543
2018-11-15 12:05:00,135.12,135.66,135.12,135.34,12602,0.85,0.343,1.543
2018-11-15 12:10:00,135.17,135.66,135.11,135.65,4180,0.83,0.849,1.543
2018-11-15 12:15:00,135.5,135.66,134.74,134.81,8384,0.84,0.064,1.543
2018-11-15 12:20:00,134.81,135.17,134.81,135.17,2694,0.8,-0.923,1.543
2018-11-15 12:25:00,134.92,135.78,134.92,135.66,13243,0.81,-0.395,1.543
2018-11-15 12:30:00,135.7,136.09,135.62,135.98,23727,0.78,1.733,1.543
2018-11-15 12:35:00,136.13,136.16,135.9,135.98,13616,0.75,-0.091,1.543
2018-11-15 12:40:00,136.02,136.11,135.74,135.83,11877,0.72,1.05,1.543
2018-11-15 12:45:00,135.66,136.09,135.53,135.64,11905,0.71,1.519,1.543
2018-11-15 12:50:00,135.71,135.94,135.39,135.4,13521,0.7,1.715,1.543
2018-11-15 12:55:00,135.39,135.43,135.05,135.25,13030,0.67,1.68,1.543
2018-11-15 13:00:00,135.1,135.43,134.28,134.28,24863,0.71,0.859,1.543
2018-11-15 13:05:00,134.34,134.83,134.28,134.59,5848,0.7,0.603,1.543
2018-11-15 13:10:00,134.64,134.85,134.48,134.85,4471,0.67,-0.442,1.543
2018-11-15 13:15:00,134.8,135.09,134.56,134.99,7988,0.66,0.019,1.543
2018-11-15 13:20:00,134.86,135.63,134.81,135.54,8354,0.67,-1.448,1.543
2018-11-15 13:25:00,135.57,136.45,135.54,136.43,23481,0.69,-0.745,1.543
2018-11-15 13:30:00,136.5,136.99,136.48,136.88,30111,0.68,-1.29,1.543
2018-11-15 13:35:00,136.88,137.15,136.65,136.82,22155,0.67,-0.248,1.543
2018-11-15 13:40:00,136.65,136.92,136.61,136.92,8777,0.64,-1.189,1.543
2018-11-15 13:45:00,136.74,137.12,136.64,136.68,15066,0.63,-0.241,1.543
2018-11-15 13:50:00,136.62,136.98,136.62,136.96,3411,0.61,-1.136,1.543
2018-11-15 13:55:00,137.0,137.12,136.74,137.12,8115,0.6,-0.956,1.543
2018-11-15 14:00:00,137.05,137.34,136.88,136.88,6898,0.59,0.198,1.543
2018-11-15 14:05:00,136.87,137.63,136.87,137.63,9276,0.6,0.044,1.543
2018-11-15 14:10:00,137.63,137.63,137.01,137.22,5738,0.6,-0.621,1.543
2018-11-15 14:15:00,137.48,137.52,137.2,137.52,10779,0.58,1.313,1.543
2018-11-15 14:20:00,137.52,137.82,137.22,137.23,8044,0.58,1.97,1.543
2018-11-15 14:25:00,137.11,137.93,137.11,137.93,6861,0.6,0.642,1.543
2018-11-15 14:30:00,137.78,138.29,137.78,138.24,11348,0.59,0.51,1.543
2018-11-15 14:35:00,138.07,138.25,137.52,137.85,6150,0.6,0.017,1.543
2018-11-15 14:40:00,137.66,137.82,137.56,137.82,6627,0.58,0.286,1.543
2018-11-15 14:45:00,137.82,138.04,137.76,138.04,4920,0.56,-0.122,1.543
2018-11-15 14:50:00,137.87,138.01,137.52,137.58,10119,0.56,0.302,1.543
2018-11-15 14:55:00,137.58,137.63,136.55,136.78,11057,0.59,-0.98,1.543
2018-11-15 15:00:00,136.95,136.95,136.0,136.17,12890,0.62,0.071,1.543
2018-11-15 15:05:00,136.36,137.01,136.07,137.0,7906,0.64,-0.521,1.543
2018-11-15 15:10:00,137.0,137.17,136.77,136.9,5991,0.62,-1.046,1.543
2018-11-15 15:15:00,137.17,137.22,136.43,136.47,5639,0.64,-1.611,1.543
2018-11-15 15:20:00,136.21,136.66,135.91,136.14,11228,0.64,-1.086,1.543
2018-11-15 15:25:00,136.48,136.82,136.12,136.56,4188,0.65,-0.378,1.543
2018-11-15 15:30:00,136.46,136.99,136.46,136.7,8584,0.64,-0.667,1.543
2018-11-15 15:35:00,136.69,137.1,136.69,137.1,20555,0.62,-0.658,1.543
2018-11-15 15:40:00,137.06,137.2,136.79,136.79,11801,0.61,-1.073,1.543
2018-11-15 15:45:00,136.79,137.0,136.64,136.82,21053,0.59,-0.855,1.543
2018-11-15 15:50:00,136.91,137.0,136.78,136.9,61273,0.56,-1.312,1.543
2018-11-15 15:55:00,136.86,137.25,136.71,137.05,63432,0.56,-0.068,1.543
2018-11-16 09:30:00,134.73,135.7,133.54,135.45,22380,0.77,-1.39,0.287
2018-11-16 09:35:00,135.44,135.65,133.59,133.59,15162,0.86,-3.112,0.287
2018-11-16 09:40:00,133.67,134.82,133.5,134.82,16869,0.9,-0.759,0.287
2018-11-16 09:45:00,134.98,136.13,134.98,136.03,5589,0.93,-0.979,0.287
2018-11-16 09:50:00,136.09,136.83,135.67,136.65,11652,0.94,-0.675,0.287
2018-11-16 09:55:00,136.43,136.72,136.15,136.58,9082,0.92,-1.353,0.287
2018-11-16 10:00:00,136.23,137.0,136.23,136.88,14096,0.91,-0.867,0.287
2018-11-16 10:05:00,136.88,136.88,136.24,136.43,28788,0.89,-0.444,0.287
2018-11-16 10:10:00,136.21,137.29,136.21,137.12,12115,0.9,-0.17,0.287
2018-11-16 10:15:00,137.2,137.2,136.53,136.64,3584,0.88,-0.972,0.287
2018-11-16 10:20:00,136.74,136.91,136.59,136.9,6212,0.84,-0.11,0.287
2018-11-16 10:25:00,136.95,137.42,136.65,136.87,16953,0.84,0.085,0.287
2018-11-16 10:30:00,136.74,137.49,136.71,137.46,16189,0.83,-0.735,0.287
2018-11-16 10:35:00,137.27,137.41,136.94,136.98,3397,0.81,0.311,0.287
2018-11-16 10:40:00,136.91,137.17,136.53,136.62,4859,0.8,-0.93,0.287
2018-11-16 10:45:00,136.85,136.85,136.25,136.56,21982,0.79,-1.236,0.287
2018-11-16 10:50:00,136.49,136.56,135.79,136.1,10993,0.78,-2.19,0.287
2018-11-16 10:55:00,136.01,136.14,135.58,135.58,6517,0.77,-2.195,0.287
2018-11-16 11:00:00,135.6,135.6,135.23,135.31,5270,0.74,-2.659,0.287
2018-11-16 11:05:00,135.31,135.31,134.28,134.28,10398,0.76,-4.433,0.287
2018-11-16 11:10:00,134.33,135.37,134.19,135.28,45197,0.79,-2.769,0.287
2018-11-16 11:15:00,135.19,135.71,135.19,135.34,12149,0.77,-2.018,0.287
2018-11-16 11:20:00,135.34,135.84,135.28,135.72,21580,0.76,-1.347,0.287
2018-11-16 11:25:00,135.69,136.73,135.69,136.73,16626,0.78,0.003,0.287
