Datetime,Open,High,Low,Close,Volume,atr,rrs_m5,rrs_d1
2018-03-21 13:40:00,187.01,187.03,186.92,186.99,20289,0.17,3.118,2.01
2018-03-21 13:45:00,186.99,187.05,186.95,187.0,16061,0.17,0.854,2.01
2018-03-21 13:50:00,186.99,187.12,186.92,187.12,23010,0.17,1.002,2.01
2018-03-21 13:55:00,187.06,187.26,186.97,186.99,18886,0.18,0.236,2.01
2018-03-21 14:00:00,186.99,187.89,186.69,187.22,63523,0.25,2.816,2.01
2018-03-21 14:05:00,187.23,187.5,187.1,187.42,23926,0.26,-0.113,2.01
2018-03-21 14:10:00,187.41,187.53,187.14,187.39,13611,0.27,-0.022,2.01
2018-03-21 14:15:00,187.44,187.81,187.43,187.64,31466,0.28,0.489,2.01
2018-03-21 14:20:00,187.68,187.77,187.45,187.74,36935,0.28,1.896,2.01
2018-03-21 14:25:00,187.67,187.81,187.11,187.19,30648,0.31,0.995,2.01
2018-03-21 14:30:00,187.19,187.19,186.71,186.88,33754,0.33,-0.65,2.01
2018-03-21 14:35:00,186.84,187.09,186.44,186.53,33370,0.35,-0.616,2.01
2018-03-21 14:40:00,186.56,186.87,186.51,186.85,28438,0.35,-0.183,2.01
2018-03-21 14:45:00,186.8,186.8,186.56,186.65,46483,0.35,1.001,2.01
2018-03-21 14:50:00,186.65,186.72,186.35,186.53,33897,0.35,0.873,2.01
2018-03-21 14:55:00,186.57,186.57,186.33,186.39,20991,0.34,0.447,2.01
2018-03-21 15:00:00,186.38,186.84,186.35,186.71,23192,0.35,-0.349,2.01
2018-03-21 15:05:00,186.73,186.89,186.36,186.89,36280,0.36,0.607,2.01
2018-03-21 15:10:00,186.99,187.21,186.67,187.21,21519,0.38,0.304,2.01
2018-03-21 15:15:00,187.21,187.21,186.85,186.9,16783,0.37,-0.198,2.01
2018-03-21 15:20:00,186.93,187.04,186.86,186.94,23398,0.36,-1.135,2.01
2018-03-21 15:25:00,186.9,187.06,186.84,186.99,35256,0.35,0.627,2.01
2018-03-21 15:30:00,186.96,186.99,186.83,186.83,32929,0.34,0.805,2.01
2018-03-21 15:35:00,186.8,186.97,186.8,186.87,48664,0.33,0.44,2.01
2018-03-21 15:40:00,186.86,186.87,186.59,186.65,45458,0.32,-0.128,2.01
2018-03-21 15:45:00,186.61,186.84,186.55,186.8,46935,0.32,-0.663,2.01
2018-03-21 15:50:00,186.77,186.8,186.3,186.38,81581,0.33,-0.887,2.01
2018-03-21 15:55:00,186.39,186.42,186.06,186.06,181606,0.33,-0.181,2.01
2018-03-22 09:30:00,184.9,185.48,184.6,184.83,65724,0.42,1.278,2.758
2018-03-22 09:35:00,185.06,185.18,184.73,184.9,16418,0.42,-0.262,2.758
2018-03-22 09:40:00,184.91,185.27,184.85,185.04,14473,0.42,0.191,2.758
2018-03-22 09:45:00,185.04,185.28,184.73,185.2,57726,0.43,0.697,2.758
2018-03-22 09:50:00,185.13,185.3,184.98,185.24,16731,0.42,1.605,2.758
2018-03-22 09:55:00,185.25,185.44,185.23,185.28,17934,0.4,1.088,2.758
2018-03-22 10:00:00,185.37,185.43,185.2,185.32,7236,0.39,1.442,2.758
2018-03-22 10:05:00,185.27,185.34,185.13,185.2,6514,0.38,0.954,2.758
2018-03-22 10:10:00,185.3,185.48,185.09,185.48,8971,0.38,0.612,2.758
2018-03-22 10:15:00,185.42,185.55,185.24,185.45,10602,0.37,0.623,2.758
2018-03-22 10:20:00,185.42,185.47,185.3,185.32,16932,0.36,1.057,2.758
2018-03-22 10:25:00,185.32,185.36,185.1,185.21,8450,0.35,1.299,2.758
2018-03-22 10:30:00,185.16,185.16,184.83,184.92,20991,0.35,-0.161,2.758
2018-03-22 10:35:00,184.92,184.95,184.51,184.62,11525,0.36,-0.362,2.758
2018-03-22 10:40:00,184.63,184.7,184.43,184.48,12930,0.35,-0.318,2.758
2018-03-22 10:45:00,184.56,184.56,184.08,184.15,13819,0.36,-0.772,2.758
2018-03-22 10:50:00,184.2,184.2,183.93,184.05,21860,0.36,-1.706,2.758
2018-03-22 10:55:00,183.98,184.07,183.83,183.94,14850,0.35,-2.08,2.758
2018-03-22 11:00:00,183.93,184.43,183.93,184.32,19695,0.36,-1.101,2.758
2018-03-22 11:05:00,184.38,184.55,184.28,184.52,20139,0.35,0.286,2.758
2018-03-22 11:10:00,184.53,184.72,184.41,184.44,15355,0.35,0.926,2.758
2018-03-22 11:15:00,184.43,184.57,184.35,184.5,23342,0.34,0.582,2.758
2018-03-22 11:20:00,184.5,184.59,184.18,184.29,11906,0.35,0.805,2.758
2018-03-22 11:25:00,184.18,184.38,184.02,184.31,31889,0.35,0.852,2.758
2018-03-22 11:30:00,184.26,184.57,184.26,184.41,39806,0.34,1.947,2.758
2018-03-22 11:35:00,184.45,184.49,184.1,184.21,28168,0.35,2.791,2.758
2018-03-22 11:40:00,184.2,184.24,183.91,184.1,27740,0.35,2.193,2.758
2018-03-22 11:45:00,184.06,184.15,183.94,184.09,43208,0.34,2.088,2.758
2018-03-22 11:50:00,184.09,184.22,183.93,184.02,15018,0.33,1.2,2.758
2018-03-22 11:55:00,184.1,184.26,183.82,183.86,18821,0.34,1.646,2.758
2018-03-22 12:00:00,183.87,184.14,183.54,184.14,22762,0.36,1.228,2.758
2018-03-22 12:05:00,184.09,184.27,184.03,184.14,55001,0.35,0.493,2.758
2018-03-22 12:10:00,184.14,184.21,183.93,183.99,40809,0.35,0.146,2.758
2018-03-22 12:15:00,183.98,184.25,183.76,183.98,34334,0.36,-1.136,2.758
2018-03-22 12:20:00,184.03,184.39,184.03,184.21,15006,0.36,-0.938,2.758
2018-03-22 12:25:00,184.18,184.51,184.18,184.45,10996,0.36,-1.724,2.758
2018-03-22 12:30:00,184.38,184.78,184.29,184.69,21378,0.37,-1.589,2.758
2018-03-22 12:35:00,184.7,184.94,184.67,184.75,23853,0.36,-1.165,2.758
2018-03-22 12:40:00,184.79,184.8,184.33,184.39,9763,0.37,-1.37,2.758
2018-03-22 12:45:00,184.31,184.4,184.2,184.25,15467,0.36,-1.654,2.758
2018-03-22 12:50:00,184.26,184.51,184.14,184.2,15705,0.36,-1.168,2.758
2018-03-22 12:55:00,184.26,184.36,183.96,184.0,15261,0.36,-1.706,2.758
2018-03-22 13:00:00,183.98,183.98,183.71,183.75,14590,0.36,-1.775,2.758
2018-03-22 13:05:00,183.78,183.88,183.69,183.86,12201,0.34,-1.7,2.758
2018-03-22 13:10:00,183.83,183.91,183.63,183.91,11480,0.34,-2.02,2.758
2018-03-22 13:15:00,183.89,184.1,183.89,184.0,13800,0.33,-0.218,2.758
2018-03-22 13:20:00,184.0,184.39,183.9,184.36,16545,0.34,-1.069,2.758
2018-03-22 13:25:00,184.38,184.76,184.31,184.76,33579,0.35,0.104,2.758
2018-03-22 13:30:00,184.72,184.79,184.25,184.5,29228,0.36,-1.447,2.758
2018-03-22 13:35:00,184.56,184.75,184.44,184.66,29493,0.36,-1.432,2.758
2018-03-22 13:40:00,184.68,184.81,184.59,184.68,21774,0.35,-1.102,2.758
2018-03-22 13:45:00,184.69,184.79,184.41,184.43,13216,0.35,-1.108,2.758
2018-03-22 13:50:00,184.41,184.53,184.37,184.4,21890,0.34,-0.356,2.758
2018-03-22 13:55:00,184.41,184.5,184.33,184.33,24327,0.33,-0.905,2.758
2018-03-22 14:00:00,184.4,184.4,184.17,184.24,17657,0.32,-1.047,2.758
2018-03-22 14:05:00,184.26,184.26,184.05,184.07,8960,0.31,-0.68,2.758
2018-03-22 14:10:00,184.0,184.2,183.9,184.18,10901,0.31,-0.034,2.758
2018-03-22 14:15:00,184.14,184.17,183.95,183.97,18009,0.3,-0.964,2.758
2018-03-22 14:20:00,183.99,184.16,183.84,183.95,22979,0.31,0.453,2.758
2018-03-22 14:25:00,183.96,184.03,183.63,183.66,13833,0.31,-0.311,2.758
2018-03-22 14:30:00,183.61,183.67,183.44,183.61,28232,0.31,0.547,2.758
2018-03-22 14:35:00,183.62,183.85,183.54,183.77,14687,0.31,-0.149,2.758
2018-03-22 14:40:00,183.87,183.99,183.82,183.84,15694,0.3,0.272,2.758
2018-03-22 14:45:00,183.87,184.02,183.8,183.91,19169,0.29,0.868,2.758
2018-03-22 14:50:00,183.93,184.06,183.82,183.95,23472,0.29,1.289,2.758
2018-03-22 14:55:00,183.95,183.98,183.64,183.65,24545,0.29,2.022,2.758
2018-03-22 15:00:00,183.62,183.79,183.57,183.7,20639,0.29,1.186,2.758
2018-03-22 15:05:00,183.74,183.75,183.4,183.42,22352,0.29,0.779,2.758
2018-03-22 15:10:00,183.44,183.57,183.28,183.45,41835,0.29,1.119,2.758
2018-03-22 15:15:00,183.48,183.52,183.15,183.27,35664,0.3,1.727,2.758
2018-03-22 15:20:00,183.29,183.71,183.21,183.49,32864,0.31,0.553,2.758
2018-03-22 15:25:00,183.53,183.53,183.18,183.22,18561,0.32,0.86,2.758
2018-03-22 15:30:00,183.2,183.2,182.95,183.06,41132,0.31,0.706,2.758
2018-03-22 15:35:00,183.1,183.11,182.94,182.99,34931,0.3,1.391,2.758
2018-03-22 15:40:00,182.99,183.1,182.88,182.94,45271,0.3,1.101,2.758
2018-03-22 15:45:00,182.98,182.98,182.5,182.74,117664,0.31,1.471,2.758
2018-03-22 15:50:00,182.7,183.08,182.58,182.78,82614,0.32,0.677,2.758
2018-03-22 15:55:00,182.77,182.93,182.58,182.59,155451,0.32,0.619,2.758
2018-03-23 09:30:00,183.28,184.42,182.6,184.42,78794,0.43,4.94,2.721
2018-03-23 09:35:00,184.33,184.45,183.7,183.95,19265,0.46,3.662,2.721
2018-03-23 09:40:00,183.75,183.86,183.22,183.25,13749,0.47,2.717,2.721
2018-03-23 09:45:00,183.24,183.46,183.0,183.26,12627,0.47,2.666,2.721
2018-03-23 09:50:00,183.25,183.4,183.05,183.22,28590,0.46,2.096,2.721
2018-03-23 09:55:00,183.3,183.71,183.2,183.63,33160,0.47,2.766,2.721
2018-03-23 10:00:00,183.55,183.9,183.55,183.69,16157,0.46,2.569,2.721
2018-03-23 10:05:00,183.62,183.68,183.44,183.66,12765,0.44,2.35,2.721
2018-03-23 10:10:00,183.61,183.84,183.39,183.43,30518,0.45,2.025,2.721
2018-03-23 10:15:00,183.53,183.85,183.46,183.74,25052,0.44,2.488,2.721
2018-03-23 10:20:00,183.69,183.77,183.51,183.77,28444,0.43,2.509,2.721
2018-03-23 10:25:00,183.66,183.76,183.55,183.63,9908,0.42,1.739,2.721
2018-03-23 10:30:00,183.64,183.89,183.61,183.85,9766,0.41,-0.889,2.721
2018-03-23 10:35:00,183.83,183.85,183.63,183.71,6306,0.39,-0.226,2.721
2018-03-23 10:40:00,183.71,183.93,183.53,183.66,7625,0.39,-0.029,2.721
2018-03-23 10:45:00,183.74,183.88,183.49,183.56,13481,0.39,-0.219,2.721
2018-03-23 10:50:00,183.54,183.8,183.34,183.78,11809,0.4,0.882,2.721
2018-03-23 10:55:00,183.76,183.83,183.56,183.78,9977,0.39,-0.556,2.721
2018-03-23 11:00:00,183.81,183.96,183.52,183.54,10060,0.39,-0.388,2.721
2018-03-23 11:05:00,183.59,183.69,183.42,183.5,17327,0.38,-0.218,2.721
2018-03-23 11:10:00,183.54,183.7,183.46,183.55,13205,0.37,0.333,2.721
2018-03-23 11:15:00,183.6,183.69,183.49,183.49,7228,0.36,-1.008,2.721
2018-03-23 11:20:00,183.49,183.57,183.41,183.48,12066,0.35,-0.969,2.721
2018-03-23 11:25:00,183.46,183.74,183.43,183.58,11806,0.34,0.946,2.721
2018-03-23 11:30:00,183.64,183.71,183.58,183.64,6212,0.33,0.929,2.721
2018-03-23 11:35:00,183.69,183.69,183.23,183.27,11777,0.34,0.532,2.721
2018-03-23 11:40:00,183.29,183.45,183.13,183.13,9600,0.34,1.518,2.721
2018-03-23 11:45:00,183.11,183.16,182.84,182.89,15678,0.34,1.306,2.721
2018-03-23 11:50:00,182.96,182.98,182.43,182.61,29547,0.35,0.592,2.721
2018-03-23 11:55:00,182.63,182.65,182.32,182.34,18788,0.35,1.143,2.721
2018-03-23 12:00:00,182.4,182.75,182.39,182.58,12853,0.35,0.846,2.721
2018-03-23 12:05:00,182.62,182.63,182.45,182.45,20051,0.34,-0.369,2.721
2018-03-23 12:10:00,182.44,182.47,182.14,182.15,22753,0.34,-1.49,2.721
2018-03-23 12:15:00,182.16,182.23,181.86,181.86,30054,0.34,-1.451,2.721
2018-03-23 12:20:00,181.86,182.08,181.82,182.08,21261,0.34,-1.942,2.721
2018-03-23 12:25:00,182.11,182.55,182.11,182.55,14759,0.35,-2.244,2.721
2018-03-23 12:30:00,182.61,182.61,182.4,182.44,11455,0.34,-1.793,2.721
2018-03-23 12:35:00,182.46,182.52,182.17,182.21,22413,0.34,-1.725,2.721
2018-03-23 12:40:00,182.24,182.24,182.06,182.14,22358,0.33,-1.566,2.721
2018-03-23 12:45:00,182.12,182.44,182.12,182.35,10954,0.33,-1.233,2.721
2018-03-23 12:50:00,182.41,182.62,182.32,182.48,14447,0.32,-0.483,2.721
2018-03-23 12:55:00,182.49,182.63,182.47,182.52,6358,0.31,0.126,2.721
2018-03-23 13:00:00,182.57,182.88,182.44,182.82,18298,0.32,0.702,2.721
2018-03-23 13:05:00,182.86,183.12,182.78,183.12,10285,0.32,1.489,2.721
2018-03-23 13:10:00,183.13,183.33,183.06,183.22,12217,0.32,2.707,2.721
2018-03-23 13:15:00,183.21,183.21,182.97,183.09,12867,0.31,2.352,2.721
2018-03-23 13:20:00,183.1,183.38,183.04,183.38,30687,0.32,2.459,2.721
2018-03-23 13:25:00,183.32,183.39,183.18,183.3,13642,0.31,2.079,2.721
2018-03-23 13:30:00,183.34,183.58,183.2,183.32,17406,0.31,1.877,2.721
2018-03-23 13:35:00,183.36,183.36,183.09,183.18,10676,0.31,1.996,2.721
2018-03-23 13:40:00,183.18,183.23,183.13,183.2,8920,0.3,1.605,2.721
2018-03-23 13:45:00,183.2,183.5,183.2,183.49,10465,0.3,1.455,2.721
2018-03-23 13:50:00,183.45,183.88,183.45,183.88,15174,0.31,1.22,2.721
2018-03-23 13:55:00,183.85,183.86,183.58,183.68,17619,0.3,0.438,2.721
2018-03-23 14:00:00,183.68,183.86,183.61,183.7,15117,0.3,0.628,2.721
2018-03-23 14:05:00,183.7,183.73,183.47,183.55,38003,0.3,0.559,2.721
2018-03-23 14:10:00,183.56,183.56,183.32,183.32,18808,0.29,0.458,2.721
2018-03-23 14:15:00,183.32,183.36,183.08,183.26,16834,0.29,1.327,2.721
2018-03-23 14:20:00,183.26,183.28,183.0,183.08,12964,0.29,0.783,2.721
2018-03-23 14:25:00,183.04,183.1,182.89,182.99,10861,0.29,0.484,2.721
2018-03-23 14:30:00,182.98,183.07,182.76,182.89,15389,0.29,0.405,2.721
2018-03-23 14:35:00,182.83,182.85,182.67,182.73,6714,0.28,-0.412,2.721
2018-03-23 14:40:00,182.72,182.86,182.7,182.79,26186,0.27,-0.03,2.721
2018-03-23 14:45:00,182.8,182.84,182.58,182.67,33619,0.27,0.853,2.721
2018-03-23 14:50:00,182.63,182.65,182.3,182.44,22611,0.28,-0.139,2.721
2018-03-23 14:55:00,182.45,182.45,181.6,181.67,48182,0.32,0.002,2.721
2018-03-23 15:00:00,181.72,181.93,181.57,181.84,44868,0.32,1.049,2.721
2018-03-23 15:05:00,181.81,181.97,181.44,181.5,34849,0.34,0.202,2.721
2018-03-23 15:10:00,181.48,181.93,181.42,181.81,29156,0.35,0.002,2.721
2018-03-23 15:15:00,181.87,182.23,181.87,182.02,27762,0.36,0.169,2.721
2018-03-23 15:20:00,181.97,182.06,181.62,181.62,42361,0.36,0.685,2.721
2018-03-23 15:25:00,181.61,181.92,181.59,181.78,39634,0.36,0.686,2.721
2018-03-23 15:30:00,181.78,181.99,181.64,181.78,45828,0.36,1.148,2.721
2018-03-23 15:35:00,181.75,181.9,181.45,181.65,55961,0.37,1.41,2.721
2018-03-23 15:40:00,181.65,181.72,181.17,181.25,49958,0.38,0.098,2.721
2018-03-23 15:45:00,181.28,181.29,181.06,181.08,60682,0.37,-0.412,2.721
2018-03-23 15:50:00,181.1,181.1,180.89,180.98,106513,0.36,0.854,2.721
2018-03-23 15:55:00,180.96,181.21,180.83,180.84,169543,0.36,0.643,2.721
2018-03-26 09:30:00,183.03,183.27,182.51,182.92,73839,0.51,-0.674,2.105
2018-03-26 09:35:00,183.02,183.37,182.64,183.19,21795,0.52,0.05,2.105
2018-03-26 09:40:00,183.36,183.62,183.14,183.28,30169,0.52,0.184,2.105
2018-03-26 09:45:00,183.31,183.5,183.09,183.16,26991,0.51,-0.386,2.105
2018-03-26 09:50:00,183.22,183.71,183.09,183.68,16123,0.52,0.466,2.105
2018-03-26 09:55:00,183.67,183.87,183.56,183.58,15457,0.5,0.274,2.105
2018-03-26 10:00:00,183.53,183.58,183.33,183.39,12616,0.49,-0.547,2.105
2018-03-26 10:05:00,183.37,183.49,183.28,183.43,10052,0.47,-0.193,2.105
2018-03-26 10:10:00,183.29,183.35,183.18,183.2,9984,0.45,-0.127,2.105
2018-03-26 10:15:00,183.24,183.43,183.19,183.38,23771,0.44,0.178,2.105
2018-03-26 10:20:00,183.41,183.71,183.37,183.67,11740,0.43,0.193,2.105
2018-03-26 10:25:00,183.57,183.73,183.55,183.6,12184,0.41,1.141,2.105
2018-03-26 10:30:00,183.51,183.54,183.33,183.4,12276,0.4,2.502,2.105
2018-03-26 10:35:00,183.49,183.74,183.41,183.72,69070,0.4,3.246,2.105
2018-03-26 10:40:00,183.69,184.2,183.6,183.91,19786,0.41,4.02,2.105
2018-03-26 10:45:00,183.97,183.97,183.63,183.74,15542,0.41,3.613,2.105
2018-03-26 10:50:00,183.72,183.86,183.64,183.64,15108,0.39,2.078,2.105
2018-03-26 10:55:00,183.64,184.07,183.64,183.78,19925,0.4,3.135,2.105
2018-03-26 11:00:00,183.72,183.91,183.6,183.8,12761,0.39,3.509,2.105
2018-03-26 11:05:00,183.69,183.69,183.24,183.34,9495,0.4,3.509,2.105
2018-03-26 11:10:00,183.26,183.36,183.12,183.25,10876,0.39,3.233,2.105
2018-03-26 11:15:00,183.28,183.33,182.6,182.7,30357,0.41,2.656,2.105
2018-03-26 11:20:00,182.59,183.09,182.34,183.0,33189,0.44,0.979,2.105
2018-03-26 11:25:00,183.05,183.05,182.62,182.62,16845,0.44,-0.24,2.105
2018-03-26 11:30:00,182.62,183.04,182.55,182.94,18842,0.44,0.731,2.105
2018-03-26 11:35:00,182.91,183.02,182.81,182.9,9274,0.42,-0.275,2.105
2018-03-26 11:40:00,183.03,183.28,182.98,183.18,6060,0.42,-1.315,2.105
2018-03-26 11:45:00,183.17,183.31,183.07,183.31,5097,0.41,-0.06,2.105
2018-03-26 11:50:00,183.21,183.45,183.18,183.26,11388,0.4,-0.524,2.105
2018-03-26 11:55:00,183.28,183.31,183.06,183.2,14302,0.39,-1.313,2.105
2018-03-26 12:00:00,183.31,183.35,183.08,183.17,14944,0.38,-0.605,2.105
2018-03-26 12:05:00,183.16,183.54,183.14,183.54,9400,0.38,-0.954,2.105
2018-03-26 12:10:00,183.56,183.8,183.43,183.76,15988,0.38,-0.788,2.105
2018-03-26 12:15:00,183.84,183.93,183.77,183.87,9940,0.37,-0.153,2.105
2018-03-26 12:20:00,183.95,184.21,183.92,184.19,24965,0.36,0.92,2.105
2018-03-26 12:25:00,184.17,184.44,184.15,184.18,18342,0.36,1.46,2.105
2018-03-26 12:30:00,184.22,184.39,184.21,184.38,12557,0.35,1.192,2.105
2018-03-26 12:35:00,184.38,184.57,184.31,184.31,36398,0.34,1.594,2.105
2018-03-26 12:40:00,184.29,184.5,184.29,184.49,6282,0.33,2.202,2.105
2018-03-26 12:45:00,184.45,184.54,184.26,184.28,8100,0.33,1.553,2.105
2018-03-26 12:50:00,184.28,184.34,184.13,184.13,8760,0.32,2.306,2.105
2018-03-26 12:55:00,184.15,184.49,184.13,184.32,12222,0.32,2.751,2.105
2018-03-26 13:00:00,184.28,184.68,184.28,184.52,11171,0.33,1.668,2.105
2018-03-26 13:05:00,184.61,184.75,184.53,184.65,18718,0.32,2.151,2.105
2018-03-26 13:10:00,184.7,184.76,184.23,184.74,35462,0.34,1.752,2.105
2018-03-26 13:15:00,184.74,184.95,184.7,184.9,9939,0.33,1.181,2.105
2018-03-26 13:20:00,184.95,185.0,184.8,184.85,14962,0.32,0.998,2.105
2018-03-26 13:25:00,184.95,184.99,184.77,184.77,6596,0.31,1.323,2.105
2018-03-26 13:30:00,184.82,184.82,184.54,184.58,7622,0.31,1.47,2.105
2018-03-26 13:35:00,184.6,184.78,184.59,184.74,6416,0.3,1.097,2.105
2018-03-26 13:40:00,184.78,184.83,184.57,184.61,9505,0.3,0.316,2.105
2018-03-26 13:45:00,184.65,184.84,184.65,184.76,5375,0.3,0.2,2.105
2018-03-26 13:50:00,184.73,184.75,184.55,184.65,16540,0.29,1.016,2.105
2018-03-26 13:55:00,184.64,184.81,184.58,184.81,13422,0.28,0.357,2.105
2018-03-26 14:00:00,184.79,185.06,184.74,185.04,14763,0.29,0.468,2.105
2018-03-26 14:05:00,185.08,185.37,185.02,185.3,17401,0.29,0.688,2.105
2018-03-26 14:10:00,185.32,185.53,185.32,185.4,15688,0.29,1.038,2.105
2018-03-26 14:15:00,185.38,185.73,185.38,185.7,12500,0.29,0.95,2.105
2018-03-26 14:20:00,185.72,185.91,185.68,185.7,18088,0.29,1.059,2.105
2018-03-26 14:25:00,185.74,185.98,185.68,185.98,13650,0.29,1.042,2.105
2018-03-26 14:30:00,185.99,186.15,185.93,186.15,29945,0.28,1.581,2.105
2018-03-26 14:35:00,186.23,186.31,186.05,186.1,26936,0.28,1.633,2.105
2018-03-26 14:40:00,186.16,186.3,186.1,186.15,8498,0.28,1.67,2.105
2018-03-26 14:45:00,186.17,186.22,185.97,186.19,17469,0.27,2.37,2.105
2018-03-26 14:50:00,186.19,186.47,186.17,186.47,31420,0.28,1.352,2.105
2018-03-26 14:55:00,186.46,186.57,186.34,186.41,29194,0.27,2.425,2.105
2018-03-26 15:00:00,186.4,186.57,186.36,186.41,36614,0.27,1.953,2.105
2018-03-26 15:05:00,186.41,186.68,186.41,186.68,29293,0.27,1.606,2.105
2018-03-26 15:10:00,186.66,186.69,186.57,186.62,19843,0.26,1.57,2.105
2018-03-26 15:15:00,186.62,186.73,186.52,186.7,18615,0.25,1.137,2.105
2018-03-26 15:20:00,186.7,186.88,186.66,186.87,26170,0.25,1.73,2.105
2018-03-26 15:25:00,186.9,187.19,186.86,187.16,32806,0.26,2.231,2.105
2018-03-26 15:30:00,187.18,187.43,187.06,187.37,29704,0.27,1.452,2.105
2018-03-26 15:35:00,187.33,187.36,186.93,187.01,29082,0.28,0.547,2.105
2018-03-26 15:40:00,186.99,187.25,186.94,187.22,30782,0.28,0.386,2.105
2018-03-26 15:45:00,187.23,187.53,187.22,187.52,88859,0.28,-0.219,2.105
2018-03-26 15:50:00,187.55,187.56,187.22,187.24,70667,0.29,-0.225,2.105
2018-03-26 15:55:00,187.26,187.51,187.17,187.21,150804,0.29,-0.96,2.105
2018-03-27 09:30:00,187.44,187.66,186.44,186.68,88388,0.36,-3.001,0.987
2018-03-27 09:35:00,186.66,186.88,185.83,186.04,53461,0.41,-4.785,0.987
2018-03-27 09:40:00,185.99,186.25,185.6,186.23,39326,0.42,-3.107,0.987
2018-03-27 09:45:00,185.99,186.19,185.82,185.98,45444,0.42,-2.486,0.987
2018-03-27 09:50:00,185.99,186.24,185.95,186.12,22929,0.41,-3.282,0.987
2018-03-27 09:55:00,186.06,186.27,185.98,186.15,9935,0.4,-4.768,0.987
2018-03-27 10:00:00,186.09,186.24,185.85,186.15,18665,0.4,-5.078,0.987
2018-03-27 10:05:00,186.21,186.29,185.88,186.14,15741,0.4,-4.026,0.987
2018-03-27 10:10:00,185.88,185.93,185.62,185.78,23738,0.41,-3.126,0.987
2018-03-27 10:15:00,185.8,185.8,185.51,185.65,12240,0.4,-3.524,0.987
2018-03-27 10:20:00,185.62,185.83,185.33,185.39,30389,0.41,-3.7,0.987
2018-03-27 10:25:00,185.33,186.14,185.33,185.93,20465,0.44,-2.818,0.987
2018-03-27 10:30:00,185.95,185.97,185.64,185.72,19560,0.43,-0.398,0.987
2018-03-27 10:35:00,185.77,185.98,185.69,185.96,15877,0.42,1.056,0.987
2018-03-27 10:40:00,185.95,186.55,185.92,186.48,19262,0.44,-0.205,0.987
2018-03-27 10:45:00,186.5,186.8,186.38,186.74,37213,0.43,0.805,0.987
2018-03-27 10:50:00,186.73,186.91,186.61,186.77,12656,0.43,0.976,0.987
2018-03-27 10:55:00,186.74,186.89,186.49,186.53,16429,0.42,1.833,0.987
2018-03-27 11:00:00,186.5,186.68,186.36,186.5,19035,0.42,2.643,0.987
2018-03-27 11:05:00,186.48,186.72,186.41,186.65,10431,0.41,1.982,0.987
2018-03-27 11:10:00,186.65,186.71,186.46,186.49,13698,0.4,1.175,0.987
2018-03-27 11:15:00,186.44,186.62,186.41,186.44,19146,0.38,1.407,0.987
2018-03-27 11:20:00,186.5,186.58,186.34,186.49,10800,0.37,2.056,0.987
2018-03-27 11:25:00,186.49,186.65,186.49,186.65,8617,0.36,1.364,0.987
2018-03-27 11:30:00,186.67,187.2,186.67,187.2,16528,0.37,1.933,0.987
2018-03-27 11:35:00,187.08,187.46,187.03,187.26,58745,0.38,1.643,0.987
2018-03-27 11:40:00,187.24,187.46,187.22,187.42,14680,0.37,1.022,0.987
2018-03-27 11:45:00,187.48,187.6,187.34,187.44,30026,0.36,-0.609,0.987
2018-03-27 11:50:00,187.46,187.49,187.29,187.33,25795,0.35,-0.915,0.987
2018-03-27 11:55:00,187.32,187.4,187.05,187.16,13391,0.35,-1.185,0.987
2018-03-27 12:00:00,187.12,187.2,186.98,187.19,10978,0.34,-2.06,0.987
2018-03-27 12:05:00,187.14,187.24,186.81,186.85,12696,0.35,-1.83,0.987
2018-03-27 12:10:00,186.86,186.98,186.83,186.96,19099,0.33,-1.546,0.987
2018-03-27 12:15:00,186.92,187.0,186.82,186.98,6831,0.32,-1.14,0.987
2018-03-27 12:20:00,187.06,187.08,186.86,186.96,8408,0.31,-0.858,0.987
2018-03-27 12:25:00,186.93,186.93,186.7,186.7,13837,0.31,-1.145,0.987
2018-03-27 12:30:00,186.69,186.7,186.47,186.68,13554,0.3,-1.362,0.987
2018-03-27 12:35:00,186.74,186.82,186.71,186.81,10378,0.29,-0.77,0.987
2018-03-27 12:40:00,186.85,187.13,186.84,186.94,12870,0.29,-0.401,0.987
2018-03-27 12:45:00,186.9,187.04,186.81,186.9,36297,0.29,-0.388,0.987
2018-03-27 12:50:00,186.92,186.94,186.74,186.94,6614,0.28,0.226,0.987
2018-03-27 12:55:00,186.89,186.92,186.73,186.8,11152,0.28,0.098,0.987
2018-03-27 13:00:00,186.91,186.97,186.77,186.85,7363,0.27,0.095,0.987
2018-03-27 13:05:00,186.94,186.99,186.79,186.91,4597,0.27,0.386,0.987
2018-03-27 13:10:00,186.9,187.09,186.79,187.09,10583,0.27,0.783,0.987
2018-03-27 13:15:00,187.03,187.19,187.0,187.09,31173,0.26,1.101,0.987
2018-03-27 13:20:00,187.07,187.11,187.0,187.07,16408,0.25,1.628,0.987
2018-03-27 13:25:00,187.04,187.13,186.86,186.86,16955,0.25,1.248,0.987
2018-03-27 13:30:00,186.8,187.02,186.75,186.9,21935,0.26,0.874,0.987
2018-03-27 13:35:00,186.85,186.94,186.73,186.84,14659,0.25,1.165,0.987
2018-03-27 13:40:00,186.83,186.96,186.83,186.94,4503,0.24,0.968,0.987
2018-03-27 13:45:00,186.88,186.91,186.57,186.6,9094,0.25,1.226,0.987
