,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
526,50,28605,28669,59.96,59.68,-14.0,-0.0,2018-06-21 10:15:00,2018-06-21 15:35:00,57.914367480036034,68.14253007985587,0 days 05:20:00
527,50,28605,28669,59.96,59.68,-14.0,-0.0,2018-06-21 10:15:00,2018-06-21 15:35:00,57.914367480036034,64.05126503992793,0 days 05:20:00
528,-50,29096,29132,52.92,53.07,-7.5,-0.0,2018-06-29 12:10:00,2018-06-29 15:10:00,53.60116666343452,50.19533334626193,0 days 03:00:00
529,-50,29096,29132,52.92,53.07,-7.5,-0.0,2018-06-29 12:10:00,2018-06-29 15:10:00,53.60116666343452,51.55766667313097,0 days 03:00:00
530,-50,29253,29297,51.94,50.65,64.5,0.02,2018-07-03 12:15:00,2018-07-03 15:55:00,53.358469404805696,46.06612238077721,0 days 03:40:00
531,-50,29253,29297,51.94,50.65,64.5,0.02,2018-07-03 12:15:00,2018-07-03 15:55:00,53.358469404805696,48.983061190388604,0 days 03:40:00
532,-50,29613,29687,54.14,54.21,-3.5,-0.0,2018-07-11 09:45:00,2018-07-11 15:55:00,55.12062778671809,50.16748885312766,0 days 06:10:00
533,-50,29613,29687,54.14,54.21,-3.5,-0.0,2018-07-11 09:45:00,2018-07-11 15:55:00,55.12062778671809,52.14874442656383,0 days 06:10:00
534,-50,30158,30233,55.17,54.99,9.0,0.0,2018-07-20 09:40:00,2018-07-20 15:55:00,56.150787343133416,51.246850627466344,0 days 06:15:00
535,-50,30158,30233,55.17,54.99,9.0,0.0,2018-07-20 09:40:00,2018-07-20 15:55:00,56.150787343133416,53.20842531373317,0 days 06:15:00
536,-50,30236,30260,52.51,53.78,-63.74,-0.02,2018-07-23 09:40:00,2018-07-23 11:40:00,,47.46060947801217,0 days 02:00:00
537,-50,30236,30260,52.51,53.78,-63.74,-0.02,2018-07-23 09:40:00,2018-07-23 11:40:00,,49.990304739006085,0 days 02:00:00
538,-50,30343,30389,54.22,53.11,55.5,0.02,2018-07-24 12:05:00,2018-07-24 15:55:00,54.98039367709697,51.178425291612115,0 days 03:50:00
539,-50,30343,30389,54.22,53.11,55.5,0.02,2018-07-24 12:05:00,2018-07-24 15:55:00,54.98039367709697,52.69921264580606,0 days 03:50:00
540,-50,30396,30422,53.04,53.72,-34.0,-0.01,2018-07-25 10:00:00,2018-07-25 12:10:00,54.06256869805041,48.899725207798355,0 days 02:10:00
541,-50,30396,30422,53.04,53.72,-34.0,-0.01,2018-07-25 10:00:00,2018-07-25 12:10:00,54.06256869805041,50.96486260389918,0 days 02:10:00
542,-50,30455,30467,53.23,53.44,-10.5,-0.0,2018-07-25 14:55:00,2018-07-25 15:55:00,53.78426129595932,51.06295481616274,0 days 01:00:00
543,-50,30455,30467,53.23,53.44,-10.5,-0.0,2018-07-25 14:55:00,2018-07-25 15:55:00,53.78426129595932,52.15147740808137,0 days 01:00:00
544,-50,30526,30540,53.79,53.99,-10.0,-0.0,2018-07-26 14:20:00,2018-07-26 15:30:00,54.22042788786555,52.06828844853781,0 days 01:10:00
545,-50,30526,30540,53.79,53.99,-10.0,-0.0,2018-07-26 14:20:00,2018-07-26 15:30:00,54.22042788786555,52.9291442242689,0 days 01:10:00
546,-50,30629,30679,53.42,53.52,-5.0,-0.0,2018-07-30 09:55:00,2018-07-30 14:05:00,54.27776604755716,50.03893580977137,0 days 04:10:00
547,-50,30629,30679,53.42,53.52,-5.0,-0.0,2018-07-30 09:55:00,2018-07-30 14:05:00,54.27776604755716,51.73446790488568,0 days 04:10:00
548,50,30799,30805,53.3,52.94,-18.0,-0.01,2018-08-01 11:05:00,2018-08-01 11:35:00,52.557689897461096,56.269240410155604,0 days 00:30:00
549,50,30799,30805,53.3,52.94,-18.0,-0.01,2018-08-01 11:05:00,2018-08-01 11:35:00,52.557689897461096,54.7846202050778,0 days 00:30:00
550,-50,30944,31013,52.54,52.8,-13.0,-0.0,2018-08-03 10:10:00,2018-08-03 15:55:00,53.36363669858126,49.245453205674956,0 days 05:45:00
551,-50,30944,31013,52.54,52.8,-13.0,-0.0,2018-08-03 10:10:00,2018-08-03 15:55:00,53.36363669858126,50.89272660283748,0 days 05:45:00
552,-50,31016,31061,51.87,52.42,-27.5,-0.01,2018-08-06 09:40:00,2018-08-06 13:25:00,52.61850372512099,48.97598509951605,0 days 03:45:00
553,-50,31016,31061,51.87,52.42,-27.5,-0.01,2018-08-06 09:40:00,2018-08-06 13:25:00,52.61850372512099,50.432992549758026,0 days 03:45:00
554,-50,31172,31220,52.67,53.0,-16.5,-0.01,2018-08-08 09:40:00,2018-08-08 13:40:00,53.15630221399902,50.72479114400393,0 days 04:00:00
555,-50,31172,31220,52.67,53.0,-16.5,-0.01,2018-08-08 09:40:00,2018-08-08 13:40:00,53.15630221399902,51.697395572001966,0 days 04:00:00
556,-50,31252,31300,52.15,52.64,-24.5,-0.01,2018-08-09 09:50:00,2018-08-09 13:50:00,53.01876331196752,48.67494675212992,0 days 04:00:00
557,-50,31252,31300,52.15,52.64,-24.5,-0.01,2018-08-09 09:50:00,2018-08-09 13:50:00,53.01876331196752,50.41247337606496,0 days 04:00:00
558,-50,31306,31325,52.22,52.29,-3.5,-0.0,2018-08-09 14:20:00,2018-08-09 15:55:00,52.60639621843182,50.67441512627272,0 days 01:35:00
559,-50,31306,31325,52.22,52.29,-3.5,-0.0,2018-08-09 14:20:00,2018-08-09 15:55:00,52.60639621843182,51.44720756313636,0 days 01:35:00
560,-50,31378,31403,51.4,51.4,-0.0,-0.0,2018-08-10 13:50:00,2018-08-10 15:55:00,51.827594429362655,49.68962228254937,0 days 02:05:00
561,-50,31378,31403,51.4,51.4,-0.0,-0.0,2018-08-10 13:50:00,2018-08-10 15:55:00,51.827594429362655,50.544811141274685,0 days 02:05:00
562,-50,31484,31559,50.9,50.64,13.0,0.01,2018-08-14 09:40:00,2018-08-14 15:55:00,51.521274305416384,48.31490277833448,0 days 06:15:00
563,-50,31484,31559,50.9,50.64,13.0,0.01,2018-08-14 09:40:00,2018-08-14 15:55:00,51.521274305416384,49.59745138916724,0 days 06:15:00
564,-50,31563,31616,49.13,47.2,96.36,0.04,2018-08-15 09:45:00,2018-08-15 14:10:00,50.078617639893494,47.202764720213004,0 days 04:25:00
565,-50,31563,31637,49.13,47.46,83.5,0.03,2018-08-15 09:45:00,2018-08-15 15:55:00,50.078617639893494,45.28552944042601,0 days 06:10:00
566,-50,31644,31715,47.34,47.0,17.0,0.01,2018-08-16 10:00:00,2018-08-16 15:55:00,48.26329584176959,43.646816632921656,0 days 05:55:00
567,-50,31644,31715,47.34,47.0,17.0,0.01,2018-08-16 10:00:00,2018-08-16 15:55:00,48.26329584176959,45.49340831646083,0 days 05:55:00
568,-50,31718,31750,46.54,47.19,-32.5,-0.01,2018-08-17 09:40:00,2018-08-17 12:20:00,47.57410633360449,42.403574665582035,0 days 02:40:00
569,-50,31718,31750,46.54,47.19,-32.5,-0.01,2018-08-17 09:40:00,2018-08-17 12:20:00,47.57410633360449,44.47178733279102,0 days 02:40:00
570,-50,31800,31821,46.78,47.27,-24.5,-0.01,2018-08-20 10:00:00,2018-08-20 11:45:00,47.447910762982076,44.1083569480717,0 days 01:45:00
571,-50,31800,31821,46.78,47.27,-24.5,-0.01,2018-08-20 10:00:00,2018-08-20 11:45:00,47.447910762982076,45.44417847403585,0 days 01:45:00
572,50,32108,32183,50.3,50.7,20.0,0.01,2018-08-24 09:40:00,2018-08-24 15:55:00,49.67061708691737,52.817531652330516,0 days 06:15:00
573,50,32108,32183,50.3,50.7,20.0,0.01,2018-08-24 09:40:00,2018-08-24 15:55:00,49.67061708691737,51.558765826165256,0 days 06:15:00
574,50,32197,32261,52.15,52.12,-1.5,-0.0,2018-08-27 10:35:00,2018-08-27 15:55:00,51.45292157135161,54.938313714593555,0 days 05:20:00
575,50,32197,32261,52.15,52.12,-1.5,-0.0,2018-08-27 10:35:00,2018-08-27 15:55:00,51.45292157135161,53.54415685729678,0 days 05:20:00
576,-50,32344,32370,51.41,52.09,-34.0,-0.01,2018-08-29 09:50:00,2018-08-29 12:00:00,52.17553892171838,48.3978443131265,0 days 02:10:00
577,-50,32344,32370,51.41,52.09,-34.0,-0.01,2018-08-29 09:50:00,2018-08-29 12:00:00,52.17553892171838,49.90892215656325,0 days 02:10:00
578,-50,32392,32417,51.6,51.82,-11.0,-0.0,2018-08-29 13:50:00,2018-08-29 15:55:00,51.984229385621035,50.11308245751586,0 days 02:05:00
579,-50,32392,32417,51.6,51.82,-11.0,-0.0,2018-08-29 13:50:00,2018-08-29 15:55:00,51.984229385621035,50.86154122875793,0 days 02:05:00
580,-50,32655,32729,50.64,49.54,55.0,0.02,2018-09-05 09:45:00,2018-09-05 15:55:00,51.476964949774924,47.342140200900296,0 days 06:10:00
581,-50,32655,32729,50.64,49.54,55.0,0.02,2018-09-05 09:45:00,2018-09-05 15:55:00,51.476964949774924,48.99607010045015,0 days 06:10:00
582,-50,32732,32745,47.2,44.7,124.84,0.05,2018-09-06 09:40:00,2018-09-06 10:45:00,48.4633970912073,44.703205817585406,0 days 01:05:00
583,-50,32732,32807,47.2,44.59,130.5,0.06,2018-09-06 09:40:00,2018-09-06 15:55:00,48.4633970912073,42.19641163517081,0 days 06:15:00
584,-50,32849,32885,45.16,44.68,24.0,0.01,2018-09-07 12:55:00,2018-09-07 15:55:00,45.884057350750524,42.2137705969979,0 days 03:00:00
585,-50,32849,32885,45.16,44.68,24.0,0.01,2018-09-07 12:55:00,2018-09-07 15:55:00,45.884057350750524,43.68188529849895,0 days 03:00:00
586,-50,32898,32903,44.85,45.29,-22.0,-0.01,2018-09-10 10:30:00,2018-09-10 10:55:00,45.73246134040111,41.27015463839558,0 days 00:25:00
587,-50,32898,32903,44.85,45.29,-22.0,-0.01,2018-09-10 10:30:00,2018-09-10 10:55:00,45.73246134040111,43.05507731919779,0 days 00:25:00
588,-50,32937,32963,45.02,44.84,9.0,0.0,2018-09-10 13:45:00,2018-09-10 15:55:00,45.43592672540657,43.35629309837375,0 days 02:10:00
589,-50,32937,32963,45.02,44.84,9.0,0.0,2018-09-10 13:45:00,2018-09-10 15:55:00,45.43592672540657,44.188146549186875,0 days 02:10:00
590,-50,32966,33041,43.14,43.55,-20.5,-0.01,2018-09-11 09:40:00,2018-09-11 15:55:00,44.465043257946526,37.88982696821389,0 days 06:15:00
591,-50,32966,33041,43.14,43.55,-20.5,-0.01,2018-09-11 09:40:00,2018-09-11 15:55:00,44.465043257946526,40.519913484106944,0 days 06:15:00
592,-50,33044,33119,41.68,41.79,-5.5,-0.0,2018-09-12 09:40:00,2018-09-12 15:55:00,42.932353771818796,36.67058491272481,0 days 06:15:00
593,-50,33044,33119,41.68,41.79,-5.5,-0.0,2018-09-12 09:40:00,2018-09-12 15:55:00,42.932353771818796,39.175292456362406,0 days 06:15:00
594,-50,33280,33318,43.56,44.04,-24.0,-0.01,2018-09-17 09:50:00,2018-09-17 13:00:00,44.40839336983903,40.16642652064388,0 days 03:10:00
595,-50,33280,33318,43.56,44.04,-24.0,-0.01,2018-09-17 09:50:00,2018-09-17 13:00:00,44.40839336983903,41.86321326032194,0 days 03:10:00
596,-50,33347,33353,43.62,43.52,5.0,0.0,2018-09-17 15:25:00,2018-09-17 15:55:00,44.05417872746336,41.88328509014655,0 days 00:30:00
597,-50,33347,33353,43.62,43.52,5.0,0.0,2018-09-17 15:25:00,2018-09-17 15:55:00,44.05417872746336,42.751642545073274,0 days 00:30:00
598,50,33434,33447,45.58,45.25,-16.5,-0.01,2018-09-19 09:40:00,2018-09-19 10:45:00,44.92505612460938,48.199775501562485,0 days 01:05:00
599,50,33434,33447,45.58,45.25,-16.5,-0.01,2018-09-19 09:40:00,2018-09-19 10:45:00,44.92505612460938,46.88988775078124,0 days 01:05:00
600,50,33903,33977,44.89,45.01,6.0,0.0,2018-09-27 09:45:00,2018-09-27 15:55:00,44.183185847478605,47.717256610085585,0 days 06:10:00
601,50,33903,33977,44.89,45.01,6.0,0.0,2018-09-27 09:45:00,2018-09-27 15:55:00,44.183185847478605,46.30362830504279,0 days 06:10:00
602,50,33999,34048,45.45,45.23,-11.0,-0.0,2018-09-28 11:15:00,2018-09-28 15:20:00,44.81435590758568,47.892576369657284,0 days 04:05:00
603,50,33999,34048,45.45,45.23,-11.0,-0.0,2018-09-28 11:15:00,2018-09-28 15:20:00,44.81435590758568,46.66128818482864,0 days 04:05:00
604,-50,34217,34261,45.58,45.69,-5.5,-0.0,2018-10-03 09:55:00,2018-10-03 13:35:00,46.35741449289223,42.52034202843109,0 days 03:40:00
605,-50,34217,34261,45.58,45.69,-5.5,-0.0,2018-10-03 09:55:00,2018-10-03 13:35:00,46.35741449289223,44.055171014215546,0 days 03:40:00
606,-50,34526,34601,42.8,42.26,27.0,0.01,2018-10-09 09:40:00,2018-10-09 15:55:00,43.422391687292794,40.410433250828824,0 days 06:15:00
607,-50,34526,34601,42.8,42.26,27.0,0.01,2018-10-09 09:40:00,2018-10-09 15:55:00,43.422391687292794,41.61521662541441,0 days 06:15:00
608,50,34645,34672,42.2,41.91,-14.5,-0.01,2018-10-10 13:05:00,2018-10-10 15:20:00,41.59005880814064,44.639764767437455,0 days 02:15:00
609,50,34645,34672,42.2,41.91,-14.5,-0.01,2018-10-10 13:05:00,2018-10-10 15:20:00,41.59005880814064,43.41988238371873,0 days 02:15:00
610,50,34686,34701,42.8,41.77,-51.5,-0.02,2018-10-11 10:00:00,2018-10-11 11:15:00,41.653049583869375,47.43780166452251,0 days 01:15:00
611,50,34686,34701,42.8,41.77,-51.5,-0.02,2018-10-11 10:00:00,2018-10-11 11:15:00,41.653049583869375,45.123900832261256,0 days 01:15:00
612,50,34712,34741,42.4,42.0,-20.0,-0.01,2018-10-11 12:10:00,2018-10-11 14:35:00,41.50358572757562,45.98565708969752,0 days 02:25:00
613,50,34712,34741,42.4,42.0,-20.0,-0.01,2018-10-11 12:10:00,2018-10-11 14:35:00,41.50358572757562,44.19282854484876,0 days 02:25:00
614,50,34760,34790,43.53,42.28,-62.5,-0.03,2018-10-12 09:40:00,2018-10-12 12:10:00,41.896802544033065,50.112789823867736,0 days 02:30:00
615,50,34760,34790,43.53,42.28,-62.5,-0.03,2018-10-12 09:40:00,2018-10-12 12:10:00,41.896802544033065,46.82639491193387,0 days 02:30:00
616,50,34874,34913,42.4,42.48,4.0,0.0,2018-10-15 12:40:00,2018-10-15 15:55:00,41.77069749545182,44.86721001819272,0 days 03:15:00
617,50,34874,34913,42.4,42.48,4.0,0.0,2018-10-15 12:40:00,2018-10-15 15:55:00,41.77069749545182,43.62860500909636,0 days 03:15:00
618,50,34916,34991,42.82,43.26,22.0,0.01,2018-10-16 09:40:00,2018-10-16 15:55:00,42.1147184906908,45.6911260372368,0 days 06:15:00
619,50,34916,34991,42.82,43.26,22.0,0.01,2018-10-16 09:40:00,2018-10-16 15:55:00,42.1147184906908,44.2605630186184,0 days 06:15:00
620,-50,35072,35147,42.02,41.3,36.0,0.02,2018-10-18 09:40:00,2018-10-18 15:55:00,42.7693466132838,39.02261354686481,0 days 06:15:00
621,-50,35072,35147,42.02,41.3,36.0,0.02,2018-10-18 09:40:00,2018-10-18 15:55:00,42.7693466132838,40.52130677343241,0 days 06:15:00
622,-50,35160,35225,41.41,40.59,41.0,0.02,2018-10-19 10:30:00,2018-10-19 15:55:00,42.052020508549944,38.84191796580021,0 days 05:25:00
623,-50,35160,35225,41.41,40.59,41.0,0.02,2018-10-19 10:30:00,2018-10-19 15:55:00,42.052020508549944,40.1259589829001,0 days 05:25:00
624,-50,35228,35277,39.75,40.17,-21.0,-0.01,2018-10-22 09:40:00,2018-10-22 13:45:00,40.51056225559094,36.60775097763622,0 days 04:05:00
625,-50,35228,35277,39.75,40.17,-21.0,-0.01,2018-10-22 09:40:00,2018-10-22 13:45:00,40.51056225559094,38.16887548881811,0 days 04:05:00
626,-50,35306,35370,37.94,38.75,-40.5,-0.02,2018-10-23 09:40:00,2018-10-23 15:00:00,39.15795092755573,33.06819628977706,0 days 05:20:00
627,-50,35306,35370,37.94,38.75,-40.5,-0.02,2018-10-23 09:40:00,2018-10-23 15:00:00,39.15795092755573,35.50409814488853,0 days 05:20:00
628,-50,35384,35446,37.9,36.22,84.08,0.04,2018-10-24 09:40:00,2018-10-24 14:50:00,38.72579474746391,36.218410505072185,0 days 05:10:00
629,-50,35384,35459,37.9,35.58,116.0,0.06,2018-10-24 09:40:00,2018-10-24 15:55:00,38.72579474746391,34.54682101014437,0 days 06:15:00
630,-50,35462,35492,35.68,36.58,-45.0,-0.03,2018-10-25 09:40:00,2018-10-25 12:10:00,36.63628035877275,31.854878564908994,0 days 02:30:00
631,-50,35462,35492,35.68,36.58,-45.0,-0.03,2018-10-25 09:40:00,2018-10-25 12:10:00,36.63628035877275,33.7674392824545,0 days 02:30:00
632,-50,35540,35615,35.35,35.49,-7.0,-0.0,2018-10-26 09:40:00,2018-10-26 15:55:00,36.36595423084936,31.236183076602572,0 days 06:15:00
633,-50,35540,35615,35.35,35.49,-7.0,-0.0,2018-10-26 09:40:00,2018-10-26 15:55:00,36.36595423084936,33.28809153830129,0 days 06:15:00
634,-50,35661,35689,35.42,34.18,61.86,0.03,2018-10-29 13:15:00,2018-10-29 15:35:00,36.03861810330877,34.18276379338246,0 days 02:20:00
635,-50,35661,35693,35.42,34.53,44.5,0.03,2018-10-29 13:15:00,2018-10-29 15:55:00,36.03861810330877,32.945527586764925,0 days 02:40:00
636,50,35852,35873,37.98,39.58,79.77,0.04,2018-11-01 09:40:00,2018-11-01 11:25:00,37.18227205779248,39.57545588441503,0 days 01:45:00
637,50,35852,35927,37.98,40.04,103.0,0.05,2018-11-01 09:40:00,2018-11-01 15:55:00,37.18227205779248,41.17091176883006,0 days 06:15:00
638,50,35940,35972,40.18,39.85,-16.5,-0.01,2018-11-02 10:30:00,2018-11-02 13:10:00,39.131796404846895,44.42281438061241,0 days 02:40:00
639,50,35940,35972,40.18,39.85,-16.5,-0.01,2018-11-02 10:30:00,2018-11-02 13:10:00,39.131796404846895,42.3064071903062,0 days 02:40:00
640,50,35991,36005,40.32,40.4,4.0,0.0,2018-11-02 14:45:00,2018-11-02 15:55:00,39.65568953890646,42.97724184437417,0 days 01:10:00
641,50,35991,36005,40.32,40.4,4.0,0.0,2018-11-02 14:45:00,2018-11-02 15:55:00,39.65568953890646,41.648620922187085,0 days 01:10:00
642,50,36058,36083,39.71,40.01,15.0,0.01,2018-11-05 13:50:00,2018-11-05 15:55:00,39.22134125282027,41.66463498871894,0 days 02:05:00
643,50,36058,36083,39.71,40.01,15.0,0.01,2018-11-05 13:50:00,2018-11-05 15:55:00,39.22134125282027,40.68731749435947,0 days 02:05:00
644,-50,36293,36317,40.71,40.47,12.0,0.01,2018-11-08 13:55:00,2018-11-08 15:55:00,41.06341515494859,39.34633938020562,0 days 02:00:00
645,-50,36293,36317,40.71,40.47,12.0,0.01,2018-11-08 13:55:00,2018-11-08 15:55:00,41.06341515494859,40.03316969010281,0 days 02:00:00
646,-50,36320,36395,39.36,39.25,5.5,0.0,2018-11-09 09:40:00,2018-11-09 15:55:00,40.177397907642664,36.09040836942934,0 days 06:15:00
647,-50,36320,36395,39.36,39.25,5.5,0.0,2018-11-09 09:40:00,2018-11-09 15:55:00,40.177397907642664,37.72520418471467,0 days 06:15:00
648,-50,36398,36473,37.99,37.41,29.0,0.02,2018-11-12 09:40:00,2018-11-12 15:55:00,39.05555443217192,33.72778227131234,0 days 06:15:00
649,-50,36398,36473,37.99,37.41,29.0,0.02,2018-11-12 09:40:00,2018-11-12 15:55:00,39.05555443217192,35.85889113565617,0 days 06:15:00
650,50,36555,36596,38.8,38.3,-25.0,-0.01,2018-11-14 09:45:00,2018-11-14 13:10:00,37.916524276205365,42.38390289517855,0 days 03:25:00
651,50,36555,36596,38.8,38.3,-25.0,-0.01,2018-11-14 09:45:00,2018-11-14 13:10:00,37.916524276205365,40.59695144758928,0 days 03:25:00
652,50,36634,36707,38.66,40.04,69.0,0.04,2018-11-15 09:50:00,2018-11-15 15:55:00,37.86254383229874,41.84982467080502,0 days 06:05:00
653,50,36634,36707,38.66,40.04,69.0,0.04,2018-11-15 09:50:00,2018-11-15 15:55:00,37.86254383229874,40.25491233540251,0 days 06:05:00
654,50,36771,36785,39.32,39.52,10.0,0.01,2018-11-16 14:45:00,2018-11-16 15:55:00,38.83376087229882,41.21495651080474,0 days 01:10:00
655,50,36771,36785,39.32,39.52,10.0,0.01,2018-11-16 14:45:00,2018-11-16 15:55:00,38.83376087229882,40.26247825540237,0 days 01:10:00
656,-50,37233,37261,36.82,37.05,-11.5,-0.01,2018-11-28 09:40:00,2018-11-28 12:00:00,37.489941515616906,34.14023393753238,0 days 02:20:00
657,-50,37233,37261,36.82,37.05,-11.5,-0.01,2018-11-28 09:40:00,2018-11-28 12:00:00,37.489941515616906,35.48011696876619,0 days 02:20:00
658,-50,37360,37365,38.02,38.16,-7.0,-0.0,2018-11-29 13:45:00,2018-11-29 14:10:00,38.47235313778772,36.26058744884912,0 days 00:25:00
659,-50,37360,37365,38.02,38.16,-7.0,-0.0,2018-11-29 13:45:00,2018-11-29 14:10:00,38.47235313778772,37.14529372442456,0 days 00:25:00
660,-50,37389,37431,37.34,37.84,-25.0,-0.01,2018-11-30 09:40:00,2018-11-30 13:10:00,38.093505727947026,34.27597708821189,0 days 03:30:00
661,-50,37389,37431,37.34,37.84,-25.0,-0.01,2018-11-30 09:40:00,2018-11-30 13:10:00,38.093505727947026,35.80298854410594,0 days 03:30:00
662,-50,37549,37579,38.98,37.6,69.15,0.04,2018-12-04 10:00:00,2018-12-04 12:30:00,39.67148494415631,37.59703011168737,0 days 02:30:00
663,-50,37549,37620,38.98,36.9,104.0,0.05,2018-12-04 10:00:00,2018-12-04 15:55:00,39.67148494415631,36.21406022337474,0 days 05:55:00
664,-50,38013,38088,36.04,34.99,52.5,0.03,2018-12-13 09:40:00,2018-12-13 15:55:00,36.75990954483601,33.16036182065594,0 days 06:15:00
665,-50,38013,38088,36.04,34.99,52.5,0.03,2018-12-13 09:40:00,2018-12-13 15:55:00,36.75990954483601,34.60018091032797,0 days 06:15:00
666,50,38184,38213,34.75,34.29,-23.0,-0.01,2018-12-17 10:55:00,2018-12-17 13:20:00,34.03689794324592,37.602408227016326,0 days 02:25:00
667,50,38184,38213,34.75,34.29,-23.0,-0.01,2018-12-17 10:55:00,2018-12-17 13:20:00,34.03689794324592,36.17620411350816,0 days 02:25:00
668,50,38256,38268,34.75,33.99,-38.06,-0.02,2018-12-18 10:25:00,2018-12-18 11:25:00,,37.79475576494016,0 days 01:00:00
669,50,38256,38268,34.75,33.99,-38.06,-0.02,2018-12-18 10:25:00,2018-12-18 11:25:00,,36.27237788247008,0 days 01:00:00
670,50,38281,38313,34.7,34.24,-23.0,-0.01,2018-12-18 12:30:00,2018-12-18 15:10:00,34.1246599298168,36.951360280732786,0 days 02:40:00
671,50,38281,38313,34.7,34.24,-23.0,-0.01,2018-12-18 12:30:00,2018-12-18 15:10:00,34.1246599298168,35.82068014036639,0 days 02:40:00
672,-50,38632,38668,28.68,29.07,-19.5,-0.01,2018-12-26 09:45:00,2018-12-26 12:45:00,29.30946274094011,26.162149036239562,0 days 03:00:00
673,-50,38632,38668,28.68,29.07,-19.5,-0.01,2018-12-26 09:45:00,2018-12-26 12:45:00,29.30946274094011,27.42107451811978,0 days 03:00:00
674,50,38709,38784,30.99,31.69,35.0,0.02,2018-12-27 09:40:00,2018-12-27 15:55:00,30.210585456382983,34.15765817446807,0 days 06:15:00
675,50,38709,38784,30.99,31.69,35.0,0.02,2018-12-27 09:40:00,2018-12-27 15:55:00,30.210585456382983,32.578829087234034,0 days 06:15:00
