,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
352,50,36262,36311,183.88,187.64,188.19,0.02,2018-11-07 11:25:00,2018-11-07 15:30:00,181.93806408725519,187.64387182548964,0 days 04:05:00
353,50,36312,36316,187.63,187.18,-22.5,-0.0,2018-11-07 15:35:00,2018-11-07 15:55:00,186.35389590119422,190.15220819761157,0 days 00:20:00
354,50,36633,36676,182.74,180.08,-133.0,-0.01,2018-11-14 09:50:00,2018-11-14 13:25:00,179.35271410050075,189.3645717989985,0 days 03:35:00
355,-50,36789,36847,176.07,176.86,-39.5,-0.0,2018-11-16 09:50:00,2018-11-16 14:40:00,179.54256195679037,169.27487608641928,0 days 04:50:00
356,-50,37091,37096,169.69,169.57,6.0,0.0,2018-11-21 15:30:00,2018-11-21 15:55:00,170.62202446232362,167.88595107535278,0 days 00:25:00
357,-50,37329,37332,171.32,172.84,-75.99,-0.01,2018-11-28 11:45:00,2018-11-28 12:00:00,,168.2502636537776,0 days 00:15:00
358,-50,37408,37439,175.18,176.0,-41.0,-0.0,2018-11-29 11:50:00,2018-11-29 14:25:00,176.7845951496868,171.85080970062637,0 days 02:35:00
359,50,37758,37769,173.9,175.77,93.5,0.01,2018-12-06 15:00:00,2018-12-06 15:55:00,171.68129566370993,178.33740867258015,0 days 00:55:00
360,50,37776,37790,177.84,174.95,-144.49,-0.02,2018-12-07 10:00:00,2018-12-07 11:10:00,,183.55967960579125,0 days 01:10:00
361,50,37928,37976,174.89,171.97,-145.99,-0.02,2018-12-11 09:40:00,2018-12-11 13:40:00,,180.75960642780163,0 days 04:00:00
362,50,38017,38077,174.86,174.93,3.5,0.0,2018-12-12 10:35:00,2018-12-12 15:35:00,171.87973878466593,181.06052243066813,0 days 05:00:00
363,50,38328,38382,170.48,169.22,-63.0,-0.01,2018-12-18 10:30:00,2018-12-18 15:00:00,168.18002326194733,175.16995347610532,0 days 04:30:00
364,50,38398,38457,172.31,169.68,-131.5,-0.02,2018-12-19 09:50:00,2018-12-19 14:45:00,169.5222280276143,177.6455439447714,0 days 04:55:00
365,50,38560,38569,167.56,163.7,-193.22,-0.02,2018-12-21 10:20:00,2018-12-21 11:05:00,,175.25862126267901,0 days 00:45:00
366,50,38693,38719,160.58,165.94,268.02,0.03,2018-12-26 10:45:00,2018-12-26 12:55:00,157.88479760855148,165.94040478289702,0 days 02:10:00
367,50,38720,38755,165.71,167.8,104.5,0.01,2018-12-26 13:00:00,2018-12-26 15:55:00,163.28939899171854,170.4012020165629,0 days 02:55:00
368,50,38779,38793,165.66,164.12,-77.0,-0.01,2018-12-27 11:25:00,2018-12-27 12:35:00,163.04869923850612,170.82260152298772,0 days 01:10:00
369,50,38828,38833,167.99,168.54,27.5,0.0,2018-12-27 15:30:00,2018-12-27 15:55:00,165.33638199587799,173.32723600824403,0 days 00:25:00
370,50,38851,38911,170.32,169.51,-40.5,-0.0,2018-12-28 10:55:00,2018-12-28 15:55:00,167.44027292342247,175.77945415315506,0 days 05:00:00
371,50,38914,38975,172.49,171.24,-62.5,-0.01,2018-12-31 09:40:00,2018-12-31 14:45:00,169.0583120917707,179.26337581645865,0 days 05:05:00
372,50,38978,38989,171.88,171.17,-35.5,-0.0,2018-12-31 15:00:00,2018-12-31 15:55:00,170.47399688250016,174.7520062349997,0 days 00:55:00
