,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
351,-50,27165,27235,112.55,112.25,15.0,0.0,2018-05-23 09:40:00,2018-05-23 15:30:00,113.48198273465178,110.68603453069643,0 days 05:50:00
352,-50,27245,27297,111.47,111.25,11.0,0.0,2018-05-24 09:50:00,2018-05-24 14:10:00,112.53724265434373,109.33551469131254,0 days 04:20:00
353,-50,27321,27396,110.74,110.65,4.5,0.0,2018-05-25 09:40:00,2018-05-25 15:55:00,111.61971730595056,109.01056538809888,0 days 06:15:00
354,-50,27399,27424,108.68,106.42,112.95,0.02,2018-05-29 09:40:00,2018-05-29 11:45:00,109.80951131677737,106.42097736644527,0 days 02:05:00
355,-50,27425,27474,106.52,105.9,31.0,0.01,2018-05-29 11:50:00,2018-05-29 15:55:00,107.64681288771165,102.06274844915342,0 days 04:05:00
356,-50,27425,27474,106.52,105.9,31.0,0.01,2018-05-29 11:50:00,2018-05-29 15:55:00,107.64681288771165,104.29637422457671,0 days 04:05:00
357,-50,27559,27623,107.04,107.49,-22.5,-0.0,2018-05-31 10:00:00,2018-05-31 15:20:00,108.10698494221522,102.72206023113912,0 days 05:20:00
358,-50,27559,27623,107.04,107.49,-22.5,-0.0,2018-05-31 10:00:00,2018-05-31 15:20:00,108.10698494221522,104.87603011556956,0 days 05:20:00
359,-50,27748,27786,108.45,108.39,3.0,0.0,2018-06-04 12:45:00,2018-06-04 15:55:00,108.93436878534219,106.46252485863124,0 days 03:10:00
360,-50,27748,27786,108.45,108.39,3.0,0.0,2018-06-04 12:45:00,2018-06-04 15:55:00,108.93436878534219,107.45126242931562,0 days 03:10:00
361,-50,27789,27842,107.9,107.87,1.5,0.0,2018-06-05 09:40:00,2018-06-05 14:05:00,108.51421485023984,105.49314059904063,0 days 04:25:00
362,-50,27789,27842,107.9,107.87,1.5,0.0,2018-06-05 09:40:00,2018-06-05 14:05:00,108.51421485023984,106.70157029952031,0 days 04:25:00
363,-50,27993,28020,110.24,110.78,-27.0,-0.0,2018-06-07 13:40:00,2018-06-07 15:55:00,111.04033149493975,108.63933701012049,0 days 02:15:00
364,-50,28024,28057,110.32,110.88,-28.0,-0.01,2018-06-08 09:45:00,2018-06-08 12:30:00,111.19788479297169,108.53423041405662,0 days 02:45:00
365,-50,28189,28254,110.84,110.19,32.5,0.01,2018-06-12 10:30:00,2018-06-12 15:55:00,111.63593093106945,109.2481381378611,0 days 05:25:00
366,-50,28335,28410,108.45,108.22,11.5,0.0,2018-06-14 09:40:00,2018-06-14 15:55:00,109.83324530771372,102.96701876914507,0 days 06:15:00
367,-50,28335,28410,108.45,108.22,11.5,0.0,2018-06-14 09:40:00,2018-06-14 15:55:00,109.83324530771372,105.71350938457253,0 days 06:15:00
368,-50,28424,28430,106.34,107.37,-51.36,-0.01,2018-06-15 10:35:00,2018-06-15 11:05:00,,102.23098262487733,0 days 00:30:00
369,-50,28424,28430,106.34,107.37,-51.36,-0.01,2018-06-15 10:35:00,2018-06-15 11:05:00,,104.28549131243867,0 days 00:30:00
370,50,28762,28799,107.74,107.51,-11.5,-0.0,2018-06-21 12:45:00,2018-06-21 15:50:00,107.0827562568822,110.36897497247115,0 days 03:05:00
371,50,28762,28799,107.74,107.51,-11.5,-0.0,2018-06-21 12:45:00,2018-06-21 15:50:00,107.0827562568822,109.05448748623557,0 days 03:05:00
372,50,29193,29243,106.56,105.57,-49.5,-0.01,2018-06-29 09:40:00,2018-06-29 13:50:00,105.29128874190005,111.63484503239982,0 days 04:10:00
373,50,29193,29243,106.56,105.57,-49.5,-0.01,2018-06-29 09:40:00,2018-06-29 13:50:00,105.29128874190005,109.09742251619991,0 days 04:10:00
374,-50,29475,29493,103.79,103.8,-0.5,-0.0,2018-07-05 14:25:00,2018-07-05 15:55:00,104.34666836516821,101.56332653932718,0 days 01:30:00
375,-50,29475,29493,103.79,103.8,-0.5,-0.0,2018-07-05 14:25:00,2018-07-05 15:55:00,104.34666836516821,102.67666326966359,0 days 01:30:00
376,-50,29497,29511,103.69,104.1,-20.5,-0.0,2018-07-06 09:45:00,2018-07-06 10:55:00,104.82171672271156,99.11313310915381,0 days 01:10:00
377,-50,29497,29511,103.69,104.1,-20.5,-0.0,2018-07-06 09:45:00,2018-07-06 10:55:00,104.82171672271156,101.3965665545769,0 days 01:10:00
378,-50,29690,29727,106.81,106.72,4.5,0.0,2018-07-10 12:50:00,2018-07-10 15:55:00,107.4158531402752,104.3865874388992,0 days 03:05:00
379,-50,29690,29727,106.81,106.72,4.5,0.0,2018-07-10 12:50:00,2018-07-10 15:55:00,107.4158531402752,105.5982937194496,0 days 03:05:00
380,-50,29743,29768,106.59,106.99,-20.0,-0.0,2018-07-11 10:45:00,2018-07-11 12:50:00,107.2915032256207,103.78398709751721,0 days 02:05:00
381,-50,29743,29768,106.59,106.99,-20.0,-0.0,2018-07-11 10:45:00,2018-07-11 12:50:00,107.2915032256207,105.18699354875861,0 days 02:05:00
382,-50,29781,29805,106.53,106.5,1.5,0.0,2018-07-11 13:55:00,2018-07-11 15:55:00,107.05188996738477,104.39244013046091,0 days 02:00:00
383,-50,29781,29805,106.53,106.5,1.5,0.0,2018-07-11 13:55:00,2018-07-11 15:55:00,107.05188996738477,105.45622006523045,0 days 02:00:00
384,-50,29810,29849,106.55,106.6,-2.5,-0.0,2018-07-12 09:50:00,2018-07-12 13:05:00,107.50350545714781,102.68597817140879,0 days 03:15:00
385,-50,29810,29849,106.55,106.6,-2.5,-0.0,2018-07-12 09:50:00,2018-07-12 13:05:00,107.50350545714781,104.6129890857044,0 days 03:15:00
386,50,29964,30034,108.08,110.57,124.36,0.02,2018-07-16 09:40:00,2018-07-16 15:30:00,106.85144285703296,110.56711428593408,0 days 05:50:00
387,50,30035,30039,110.45,110.57,6.0,0.0,2018-07-16 15:35:00,2018-07-16 15:55:00,109.83414292615555,111.68171414768891,0 days 00:20:00
388,50,30047,30117,110.4,110.56,8.0,0.0,2018-07-17 10:05:00,2018-07-17 15:55:00,109.20781754691464,112.75436490617072,0 days 05:50:00
389,50,30278,30345,111.02,111.07,2.5,0.0,2018-07-20 09:50:00,2018-07-20 15:25:00,110.1094820478861,112.84103590422778,0 days 05:35:00
390,50,30354,30382,112.12,113.75,81.37,0.01,2018-07-23 09:40:00,2018-07-23 12:00:00,111.30627487961654,113.74745024076694,0 days 02:20:00
391,50,30383,30429,113.7,113.48,-11.0,-0.0,2018-07-23 12:05:00,2018-07-23 15:55:00,112.93163188519085,115.2367362296183,0 days 03:50:00
392,50,30444,30488,114.47,113.95,-26.0,-0.0,2018-07-24 10:40:00,2018-07-24 14:20:00,113.57848684399515,116.2530263120097,0 days 03:40:00
393,50,30597,30643,115.0,114.67,-16.5,-0.0,2018-07-26 10:25:00,2018-07-26 14:15:00,114.01145469682396,117.0070906063521,0 days 03:50:00
394,50,30667,30706,115.56,115.01,-27.5,-0.0,2018-07-27 09:45:00,2018-07-27 13:00:00,114.72875940258243,117.22248119483515,0 days 03:15:00
395,50,30716,30741,115.62,116.06,22.0,0.0,2018-07-27 13:50:00,2018-07-27 15:55:00,114.9730609777664,116.9438780444672,0 days 02:05:00
396,50,30744,30818,116.73,116.56,-8.5,-0.0,2018-07-30 09:40:00,2018-07-30 15:50:00,115.98605537359504,118.21788925280994,0 days 06:10:00
397,50,30904,30931,115.93,115.71,-11.0,-0.0,2018-08-01 10:00:00,2018-08-01 12:15:00,114.63758535505377,118.54482928989245,0 days 02:15:00
398,50,30942,30953,116.07,115.68,-19.5,-0.0,2018-08-01 13:10:00,2018-08-01 14:05:00,115.42405146546069,117.39189706907861,0 days 00:55:00
399,50,30961,30975,115.92,115.72,-10.0,-0.0,2018-08-01 14:45:00,2018-08-01 15:55:00,115.26746458397422,117.22507083205157,0 days 01:10:00
400,50,31034,31053,115.59,115.99,20.0,0.0,2018-08-02 14:20:00,2018-08-02 15:55:00,115.12354256765316,116.52291486469369,0 days 01:35:00
401,-50,31144,31150,116.65,116.9,-12.5,-0.0,2018-08-06 10:30:00,2018-08-06 11:00:00,117.36805656718875,115.2438868656225,0 days 00:30:00
402,-50,31154,31162,116.68,117.13,-22.5,-0.0,2018-08-06 11:20:00,2018-08-06 12:00:00,117.25185378773047,115.53629242453908,0 days 00:40:00
403,-50,31336,31341,117.83,118.02,-9.5,-0.0,2018-08-08 13:30:00,2018-08-08 13:55:00,118.18664770554655,117.1167045889069,0 days 00:25:00
404,-50,31368,31443,117.17,116.85,16.0,0.0,2018-08-09 09:40:00,2018-08-09 15:55:00,117.80290412529435,115.93419174941133,0 days 06:15:00
405,-50,31446,31521,115.19,115.65,-23.0,-0.0,2018-08-10 09:40:00,2018-08-10 15:55:00,116.23777665517538,113.09444668964923,0 days 06:15:00
406,-50,31525,31536,115.33,115.66,-16.5,-0.0,2018-08-13 09:45:00,2018-08-13 10:40:00,116.18382047635951,113.65235904728098,0 days 00:55:00
407,-50,31572,31599,114.46,113.88,29.0,0.01,2018-08-13 13:40:00,2018-08-13 15:55:00,115.1224261753533,113.13514764929339,0 days 02:15:00
408,-50,31602,31642,113.78,114.56,-38.87,-0.01,2018-08-14 09:40:00,2018-08-14 13:00:00,,112.22519465271091,0 days 03:20:00
409,-50,31702,31755,113.84,113.6,12.0,0.0,2018-08-15 11:30:00,2018-08-15 15:55:00,114.78249479727243,111.89501040545511,0 days 04:25:00
410,-50,31837,31892,114.57,114.81,-12.0,-0.0,2018-08-17 09:45:00,2018-08-17 14:20:00,115.25666502256468,113.22666995487064,0 days 04:35:00
411,-50,31926,31987,114.49,114.72,-11.5,-0.0,2018-08-20 10:40:00,2018-08-20 15:45:00,115.14525026844893,113.17949946310212,0 days 05:05:00
412,-50,32058,32067,115.66,115.32,17.0,0.0,2018-08-21 15:10:00,2018-08-21 15:55:00,116.07028101515068,114.80943796969865,0 days 00:45:00
413,-50,32081,32145,115.04,114.97,3.5,0.0,2018-08-22 10:35:00,2018-08-22 15:55:00,115.70364526634863,113.68270946730274,0 days 05:20:00
414,-50,32148,32223,114.84,114.6,12.0,0.0,2018-08-23 09:40:00,2018-08-23 15:55:00,115.32318279980281,113.8736344003944,0 days 06:15:00
415,-50,32253,32257,114.69,114.83,-7.0,-0.0,2018-08-24 11:55:00,2018-08-24 12:15:00,115.21387475903052,113.64225048193896,0 days 00:20:00
416,-50,32277,32301,114.7,114.47,11.5,0.0,2018-08-24 13:55:00,2018-08-24 15:55:00,114.98682665011829,114.09634669976342,0 days 02:00:00
417,-50,32392,32457,116.54,115.99,27.5,0.0,2018-08-28 10:30:00,2018-08-28 15:55:00,117.15469830575168,115.31060338849666,0 days 05:25:00
418,-50,32460,32492,115.62,116.24,-31.0,-0.01,2018-08-29 09:40:00,2018-08-29 12:20:00,116.27650215862188,114.39699568275626,0 days 02:40:00
419,-50,32497,32535,116.03,115.9,6.5,0.0,2018-08-29 12:45:00,2018-08-29 15:55:00,116.44524326323445,115.1695134735311,0 days 03:10:00
420,-50,32549,32613,115.76,115.25,25.5,0.0,2018-08-30 10:35:00,2018-08-30 15:55:00,116.39165136087497,114.49669727825007,0 days 05:20:00
421,-50,32616,32688,114.25,114.51,-13.0,-0.0,2018-08-31 09:40:00,2018-08-31 15:40:00,115.07418035642745,112.54163928714512,0 days 06:00:00
422,-50,32698,32702,113.65,114.45,-40.21,-0.01,2018-09-04 10:00:00,2018-09-04 10:20:00,,112.01152667092545,0 days 00:20:00
423,-50,32803,32847,114.86,114.32,27.0,0.0,2018-09-05 12:15:00,2018-09-05 15:55:00,115.43500017296863,113.67999965406273,0 days 03:40:00
424,50,32928,32937,114.51,113.88,-31.52,-0.01,2018-09-07 09:40:00,2018-09-07 10:25:00,,115.80081862627027,0 days 00:45:00
425,50,32949,32964,114.23,113.93,-15.0,-0.0,2018-09-07 11:25:00,2018-09-07 12:40:00,113.61505239625838,115.45989520748326,0 days 01:15:00
426,50,32982,33003,114.13,114.4,13.5,0.0,2018-09-07 14:10:00,2018-09-07 15:55:00,113.72927414357152,114.90145171285698,0 days 01:45:00
427,50,33028,33035,114.39,114.18,-10.5,-0.0,2018-09-10 11:30:00,2018-09-10 12:05:00,113.84364468833002,115.48271062333997,0 days 00:35:00
428,-50,33172,33237,113.91,113.01,45.0,0.01,2018-09-12 10:30:00,2018-09-12 15:55:00,114.54860681543713,112.63278636912574,0 days 05:25:00
429,-50,33256,33283,112.92,113.66,-36.75,-0.01,2018-09-13 11:00:00,2018-09-13 13:15:00,,111.4198226056132,0 days 02:15:00
430,-50,33349,33393,113.33,113.51,-9.0,-0.0,2018-09-14 12:15:00,2018-09-14 15:55:00,113.96415508017994,112.06168983964012,0 days 03:40:00
431,-50,33409,33438,113.44,113.61,-8.5,-0.0,2018-09-17 10:45:00,2018-09-17 13:10:00,114.10800311163487,112.10399377673025,0 days 02:25:00
432,50,33552,33561,115.34,116.61,63.6,0.01,2018-09-19 09:40:00,2018-09-19 10:25:00,114.70399785509736,116.6120042898053,0 days 00:45:00
433,50,33562,33627,116.62,117.8,59.0,0.01,2018-09-19 10:30:00,2018-09-19 15:55:00,115.77765695409381,118.27468609181237,0 days 05:25:00
434,50,33662,33704,118.92,118.38,-27.1,-0.0,2018-09-20 12:20:00,2018-09-20 15:50:00,,120.00392846020806,0 days 03:30:00
435,50,33865,33892,117.63,116.94,-34.5,-0.01,2018-09-25 09:45:00,2018-09-25 12:00:00,116.83552215972797,119.21895568054404,0 days 02:15:00
436,-50,33948,34014,116.43,115.2,61.68,0.01,2018-09-26 10:10:00,2018-09-26 15:40:00,117.04675967461226,115.1964806507755,0 days 05:30:00
437,-50,34020,34056,114.63,115.62,-49.32,-0.01,2018-09-27 09:40:00,2018-09-27 12:40:00,,112.62738262772413,0 days 03:00:00
438,-50,34085,34095,115.19,114.52,33.5,0.01,2018-09-27 15:05:00,2018-09-27 15:55:00,115.66564003949748,114.23871992100504,0 days 00:50:00
439,-50,34098,34173,113.83,112.66,58.5,0.01,2018-09-28 09:40:00,2018-09-28 15:55:00,114.75856015637913,111.97287968724173,0 days 06:15:00
440,-50,34205,34251,113.51,113.38,6.5,0.0,2018-10-01 12:05:00,2018-10-01 15:55:00,114.1440318219307,112.24193635613862,0 days 03:50:00
441,-50,34262,34279,113.11,113.7,-29.5,-0.01,2018-10-02 10:20:00,2018-10-02 11:45:00,113.94215401722083,111.41569196555832,0 days 01:25:00
442,50,34410,34436,115.85,114.87,-49.0,-0.01,2018-10-04 09:40:00,2018-10-04 11:50:00,114.82074268678937,117.87851462642126,0 days 02:10:00
443,50,34480,34485,115.25,115.38,6.5,0.0,2018-10-04 15:30:00,2018-10-04 15:55:00,114.42602923125793,116.89794153748414,0 days 00:25:00
444,50,34618,34619,114.54,115.69,57.5,0.01,2018-10-08 14:00:00,2018-10-08 14:05:00,113.94997929044669,115.69004141910662,0 days 00:05:00
445,50,34620,34641,115.66,115.34,-16.0,-0.0,2018-10-08 14:10:00,2018-10-08 15:55:00,114.74151037600035,117.49697924799929,0 days 01:45:00
446,50,34675,34683,114.82,114.5,-16.0,-0.0,2018-10-09 12:15:00,2018-10-09 12:55:00,114.09849679961792,116.26300640076414,0 days 00:40:00
447,50,34686,34719,114.7,114.75,2.5,0.0,2018-10-09 13:10:00,2018-10-09 15:55:00,114.04882535554668,116.00234928890664,0 days 02:45:00
448,-50,35190,35265,109.0,108.02,49.0,0.01,2018-10-18 09:40:00,2018-10-18 15:55:00,110.31001563679195,106.37996872641611,0 days 06:15:00
449,50,35743,35800,106.21,105.4,-40.5,-0.01,2018-10-29 10:15:00,2018-10-29 15:00:00,104.37805943021324,113.48776227914705,0 days 04:45:00
450,50,35743,35800,106.21,105.4,-40.5,-0.01,2018-10-29 10:15:00,2018-10-29 15:00:00,104.37805943021324,109.84388113957353,0 days 04:45:00
451,50,35864,35889,105.91,106.78,43.5,0.01,2018-10-30 13:50:00,2018-10-30 15:55:00,104.98514535257844,109.65941858968624,0 days 02:05:00
452,50,35864,35889,105.91,106.78,43.5,0.01,2018-10-30 13:50:00,2018-10-30 15:55:00,104.98514535257844,107.78970929484312,0 days 02:05:00
453,50,35892,35967,108.34,109.25,45.5,0.01,2018-10-31 09:40:00,2018-10-31 15:55:00,106.72994726474518,114.7802109410193,0 days 06:15:00
454,50,35892,35967,108.34,109.25,45.5,0.01,2018-10-31 09:40:00,2018-10-31 15:55:00,106.72994726474518,111.56010547050965,0 days 06:15:00
455,50,36048,36059,110.4,109.2,-59.96,-0.01,2018-11-02 09:40:00,2018-11-02 10:35:00,,112.76824486208535,0 days 00:55:00
456,50,36601,36650,110.09,109.51,-29.0,-0.01,2018-11-13 10:15:00,2018-11-13 14:20:00,108.91998199789846,112.43003600420309,0 days 04:05:00
457,50,36754,36825,108.31,109.68,68.5,0.01,2018-11-15 10:00:00,2018-11-15 15:55:00,106.52305133453112,115.40779466187551,0 days 05:55:00
458,50,36754,36825,108.31,109.68,68.5,0.01,2018-11-15 10:00:00,2018-11-15 15:55:00,106.52305133453112,111.85389733093776,0 days 05:55:00
459,50,36907,36936,110.35,109.71,-32.0,-0.01,2018-11-19 09:45:00,2018-11-19 12:10:00,109.45028155695982,113.9988737721607,0 days 02:25:00
460,50,36907,36936,110.35,109.71,-32.0,-0.01,2018-11-19 09:45:00,2018-11-19 12:10:00,109.45028155695982,112.17943688608035,0 days 02:25:00
461,50,36971,36981,110.65,110.56,-4.5,-0.0,2018-11-19 15:05:00,2018-11-19 15:55:00,109.71018014704038,112.55963970591924,0 days 00:50:00
462,50,37073,37114,109.17,108.61,-28.0,-0.01,2018-11-21 10:35:00,2018-11-21 14:00:00,107.93841634101577,114.04633463593692,0 days 03:25:00
463,50,37073,37114,109.17,108.61,-28.0,-0.01,2018-11-21 10:35:00,2018-11-21 14:00:00,107.93841634101577,111.60316731796846,0 days 03:25:00
464,50,37205,37272,109.24,109.46,11.0,0.0,2018-11-26 10:20:00,2018-11-26 15:55:00,108.31376085918862,111.06247828162277,0 days 05:35:00
465,-50,37362,37373,108.94,109.68,-37.0,-0.01,2018-11-28 10:25:00,2018-11-28 11:20:00,109.81546483742676,105.43814065029295,0 days 00:55:00
466,-50,37362,37373,108.94,109.68,-37.0,-0.01,2018-11-28 10:25:00,2018-11-28 11:20:00,109.81546483742676,107.18907032514647,0 days 00:55:00
467,-50,37438,37489,110.27,110.36,-4.5,-0.0,2018-11-29 10:15:00,2018-11-29 14:30:00,111.26885918371858,108.30228163256285,0 days 04:15:00
468,-50,37531,37540,109.96,110.39,-21.5,-0.0,2018-11-30 11:30:00,2018-11-30 12:15:00,110.68445214570399,108.57109570859204,0 days 00:45:00
469,-50,37553,37557,110.19,110.49,-15.0,-0.0,2018-11-30 13:20:00,2018-11-30 13:40:00,110.66056928136933,109.27886143726134,0 days 00:20:00
470,-50,37665,37698,111.51,109.06,122.74,0.02,2018-12-04 09:40:00,2018-12-04 12:25:00,112.76736653452642,109.05526693094717,0 days 02:45:00
471,-50,37706,37740,108.01,107.32,34.5,0.01,2018-12-04 13:05:00,2018-12-04 15:55:00,109.39136240276835,102.53455038892658,0 days 02:50:00
472,-50,37706,37740,108.01,107.32,34.5,0.01,2018-12-04 13:05:00,2018-12-04 15:55:00,109.39136240276835,105.27727519446329,0 days 02:50:00
473,-50,37743,37817,104.56,105.21,-32.5,-0.01,2018-12-06 09:40:00,2018-12-06 15:50:00,106.81097108907204,95.50611564371182,0 days 06:10:00
474,-50,37743,37817,104.56,105.21,-32.5,-0.01,2018-12-06 09:40:00,2018-12-06 15:50:00,106.81097108907204,100.02805782185591,0 days 06:10:00
475,-50,37899,37915,102.75,99.46,164.5,0.03,2018-12-10 09:40:00,2018-12-10 11:00:00,104.3949761564876,99.4600476870248,0 days 01:20:00
476,-50,37899,37962,102.75,101.38,68.5,0.01,2018-12-10 09:40:00,2018-12-10 14:55:00,104.3949761564876,96.1700953740496,0 days 05:15:00
477,-50,38005,38052,101.45,100.66,39.5,0.01,2018-12-11 12:00:00,2018-12-11 15:55:00,102.63689490062481,96.75242039750073,0 days 03:55:00
478,-50,38005,38052,101.45,100.66,39.5,0.01,2018-12-11 12:00:00,2018-12-11 15:55:00,102.63689490062481,99.10621019875036,0 days 03:55:00
479,-50,38058,38076,100.54,101.46,-46.0,-0.01,2018-12-12 09:55:00,2018-12-12 11:25:00,102.19715373733862,93.96138505064549,0 days 01:30:00
480,-50,38058,38076,100.54,101.46,-46.0,-0.01,2018-12-12 09:55:00,2018-12-12 11:25:00,102.19715373733862,97.25569252532274,0 days 01:30:00
481,-50,38125,38130,101.47,101.18,14.5,0.0,2018-12-12 15:30:00,2018-12-12 15:55:00,102.56121978837776,97.155120846489,0 days 00:25:00
482,-50,38125,38130,101.47,101.18,14.5,0.0,2018-12-12 15:30:00,2018-12-12 15:55:00,102.56121978837776,99.3175604232445,0 days 00:25:00
483,50,38376,38394,100.57,99.46,-55.5,-0.01,2018-12-18 10:25:00,2018-12-18 11:55:00,99.21808947778047,106.02764208887812,0 days 01:30:00
484,50,38376,38394,100.57,99.46,-55.5,-0.01,2018-12-18 10:25:00,2018-12-18 11:55:00,99.21808947778047,103.30382104443906,0 days 01:30:00
485,50,38463,38499,99.58,98.42,-57.8,-0.01,2018-12-19 11:10:00,2018-12-19 14:10:00,,104.20387095794315,0 days 03:00:00
486,50,38463,38499,99.58,98.42,-57.8,-0.01,2018-12-19 11:10:00,2018-12-19 14:10:00,,101.89193547897158,0 days 03:00:00
487,50,38610,38632,98.15,96.56,-79.5,-0.02,2018-12-21 10:25:00,2018-12-21 12:15:00,96.0939035441499,106.32438582340042,0 days 01:50:00
488,50,38610,38632,98.15,96.56,-79.5,-0.02,2018-12-21 10:25:00,2018-12-21 12:15:00,96.0939035441499,102.23219291170021,0 days 01:50:00
