,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
175,-50,10415,10453,50.27,50.53,-12.84,-0.01,2017-07-17 09:40:00,2017-07-17 12:50:00,,49.756465237179206,0 days 03:10:00
176,-50,10479,10490,50.44,50.42,1.0,0.0,2017-07-17 15:00:00,2017-07-17 15:55:00,50.55536607173601,49.92853571305596,0 days 00:55:00
177,-50,10479,10490,50.44,50.42,1.0,0.0,2017-07-17 15:00:00,2017-07-17 15:55:00,50.55536607173601,50.17926785652798,0 days 00:55:00
178,-50,10511,10562,50.32,50.4,-4.0,-0.0,2017-07-18 11:10:00,2017-07-18 15:25:00,50.58287272670961,49.26850909316156,0 days 04:15:00
179,-50,10511,10562,50.32,50.4,-4.0,-0.0,2017-07-18 11:10:00,2017-07-18 15:25:00,50.58287272670961,49.79425454658078,0 days 04:15:00
180,-50,10732,10802,50.74,50.77,-1.5,-0.0,2017-07-21 10:05:00,2017-07-21 15:55:00,51.02679539368675,49.59281842525302,0 days 05:50:00
181,-50,10732,10802,50.74,50.77,-1.5,-0.0,2017-07-21 10:05:00,2017-07-21 15:55:00,51.02679539368675,50.16640921262651,0 days 05:50:00
182,-50,11077,11083,50.96,50.53,21.26,0.01,2017-07-27 12:50:00,2017-07-27 13:20:00,51.18762213762827,50.53475572474346,0 days 00:30:00
183,-50,11077,11114,50.96,50.34,31.0,0.01,2017-07-27 12:50:00,2017-07-27 15:55:00,51.18762213762827,50.099511449486926,0 days 03:05:00
184,-50,11117,11155,50.22,50.48,-13.0,-0.01,2017-07-28 09:40:00,2017-07-28 12:50:00,50.62461894117722,48.60152423529112,0 days 03:10:00
185,-50,11117,11155,50.22,50.48,-13.0,-0.01,2017-07-28 09:40:00,2017-07-28 12:50:00,50.62461894117722,49.41076211764556,0 days 03:10:00
186,-50,11160,11192,50.32,50.34,-1.0,-0.0,2017-07-28 13:15:00,2017-07-28 15:55:00,50.529072106202186,49.43371157519127,0 days 02:40:00
187,-50,11160,11192,50.32,50.34,-1.0,-0.0,2017-07-28 13:15:00,2017-07-28 15:55:00,50.529072106202186,49.871855787595635,0 days 02:40:00
188,-50,11195,11270,50.3,50.0,15.0,0.01,2017-07-31 09:40:00,2017-07-31 15:55:00,50.52785626651868,49.388574933925256,0 days 06:15:00
189,-50,11195,11270,50.3,50.0,15.0,0.01,2017-07-31 09:40:00,2017-07-31 15:55:00,50.52785626651868,49.844287466962626,0 days 06:15:00
190,-50,11275,11306,49.95,50.12,-8.5,-0.0,2017-08-01 09:50:00,2017-08-01 12:25:00,50.270028280177264,48.61988687929093,0 days 02:35:00
191,-50,11275,11306,49.95,50.12,-8.5,-0.0,2017-08-01 09:50:00,2017-08-01 12:25:00,50.270028280177264,49.279943439645464,0 days 02:35:00
192,-50,11352,11426,49.95,49.73,11.0,0.0,2017-08-02 09:45:00,2017-08-02 15:55:00,50.22742001125629,48.840319954974845,0 days 06:10:00
193,-50,11352,11426,49.95,49.73,11.0,0.0,2017-08-02 09:45:00,2017-08-02 15:55:00,50.22742001125629,49.395159977487424,0 days 06:10:00
194,-50,11509,11582,49.98,49.96,1.0,0.0,2017-08-04 09:50:00,2017-08-04 15:55:00,50.268519178522844,48.82592328590861,0 days 06:05:00
195,-50,11509,11582,49.98,49.96,1.0,0.0,2017-08-04 09:50:00,2017-08-04 15:55:00,50.268519178522844,49.4029616429543,0 days 06:05:00
196,-50,11585,11632,49.96,49.64,16.02,0.01,2017-08-07 09:40:00,2017-08-07 13:35:00,50.12022654683041,49.639546906339184,0 days 03:55:00
197,-50,11585,11660,49.96,49.6,18.0,0.01,2017-08-07 09:40:00,2017-08-07 15:55:00,50.12022654683041,49.31909381267837,0 days 06:15:00
198,-50,11681,11732,49.6,49.12,24.13,0.01,2017-08-08 11:10:00,2017-08-08 15:25:00,49.841301595089625,49.117396809820754,0 days 04:15:00
199,-50,11681,11738,49.6,49.01,29.5,0.01,2017-08-08 11:10:00,2017-08-08 15:55:00,49.841301595089625,48.634793619641506,0 days 04:45:00
200,-50,11754,11816,49.16,49.06,5.0,0.0,2017-08-09 10:45:00,2017-08-09 15:55:00,49.483810714328634,47.86475714268545,0 days 05:10:00
201,-50,11754,11816,49.16,49.06,5.0,0.0,2017-08-09 10:45:00,2017-08-09 15:55:00,49.483810714328634,48.51237857134272,0 days 05:10:00
202,-50,11849,11894,48.56,48.1,23.0,0.01,2017-08-10 12:10:00,2017-08-10 15:55:00,48.806678869107586,47.52328452356964,0 days 03:45:00
203,-50,11849,11894,48.56,48.1,23.0,0.01,2017-08-10 12:10:00,2017-08-10 15:55:00,48.806678869107586,48.03664226178482,0 days 03:45:00
204,50,12155,12206,49.02,49.22,10.0,0.0,2017-08-16 11:40:00,2017-08-16 15:55:00,48.80505073414842,49.87979706340632,0 days 04:15:00
205,50,12155,12206,49.02,49.22,10.0,0.0,2017-08-16 11:40:00,2017-08-16 15:55:00,48.80505073414842,49.44989853170316,0 days 04:15:00
206,50,12210,12216,49.26,48.97,-14.35,-0.01,2017-08-17 09:45:00,2017-08-17 10:15:00,,50.35772812792155,0 days 00:30:00
207,50,12210,12216,49.26,48.97,-14.35,-0.01,2017-08-17 09:45:00,2017-08-17 10:15:00,,49.80386406396077,0 days 00:30:00
208,50,12325,12362,48.82,48.64,-9.0,-0.0,2017-08-18 12:50:00,2017-08-18 15:55:00,48.53099563893065,49.97601744427741,0 days 03:05:00
209,50,12325,12362,48.82,48.64,-9.0,-0.0,2017-08-18 12:50:00,2017-08-18 15:55:00,48.53099563893065,49.398008722138705,0 days 03:05:00
210,50,12393,12440,48.89,48.95,3.0,0.0,2017-08-21 12:00:00,2017-08-21 15:55:00,48.64158888694191,49.83364445223237,0 days 03:55:00
211,50,12393,12440,48.89,48.95,3.0,0.0,2017-08-21 12:00:00,2017-08-21 15:55:00,48.64158888694191,49.356822226116186,0 days 03:55:00
212,50,12459,12518,49.26,49.28,1.0,0.0,2017-08-22 11:00:00,2017-08-22 15:55:00,49.007929809072806,50.218280763708776,0 days 04:55:00
213,50,12459,12518,49.26,49.28,1.0,0.0,2017-08-22 11:00:00,2017-08-22 15:55:00,49.007929809072806,49.73414038185439,0 days 04:55:00
214,50,12524,12538,49.37,49.19,-9.0,-0.0,2017-08-23 09:55:00,2017-08-23 11:05:00,49.078756809336454,50.584972762654196,0 days 01:10:00
215,50,12524,12538,49.37,49.19,-9.0,-0.0,2017-08-23 09:55:00,2017-08-23 11:05:00,49.078756809336454,49.9824863813271,0 days 01:10:00
216,50,12642,12674,49.18,49.16,-1.0,-0.0,2017-08-24 13:15:00,2017-08-24 15:55:00,48.97121156303199,50.01515374787203,0 days 02:40:00
217,50,12642,12674,49.18,49.16,-1.0,-0.0,2017-08-24 13:15:00,2017-08-24 15:55:00,48.97121156303199,49.59757687393601,0 days 02:40:00
218,50,12847,12908,49.27,49.5,11.5,0.0,2017-08-29 10:50:00,2017-08-29 15:55:00,49.01371484165188,50.345140633392475,0 days 05:05:00
219,50,12847,12908,49.27,49.5,11.5,0.0,2017-08-29 10:50:00,2017-08-29 15:55:00,49.01371484165188,49.81257031669624,0 days 05:05:00
220,50,12914,12986,49.56,49.8,12.0,0.0,2017-08-30 09:55:00,2017-08-30 15:55:00,49.35624804076722,50.37500783693113,0 days 06:00:00
221,50,12914,12986,49.56,49.8,12.0,0.0,2017-08-30 09:55:00,2017-08-30 15:55:00,49.35624804076722,49.96750391846557,0 days 06:00:00
222,50,13145,13180,50.86,50.62,-12.0,-0.0,2017-09-05 09:40:00,2017-09-05 12:35:00,50.54970926155602,52.151162953775916,0 days 02:55:00
223,50,13145,13180,50.86,50.62,-12.0,-0.0,2017-09-05 09:40:00,2017-09-05 12:35:00,50.54970926155602,51.51058147688796,0 days 02:55:00
224,50,13205,13220,50.84,50.94,5.0,0.0,2017-09-05 14:40:00,2017-09-05 15:55:00,50.618171692254926,51.727313230980315,0 days 01:15:00
225,50,13205,13220,50.84,50.94,5.0,0.0,2017-09-05 14:40:00,2017-09-05 15:55:00,50.618171692254926,51.28365661549016,0 days 01:15:00
226,50,13227,13266,51.15,50.87,-14.25,-0.01,2017-09-06 10:00:00,2017-09-06 13:15:00,,52.289752106268416,0 days 03:15:00
227,50,13227,13266,51.15,50.87,-14.25,-0.01,2017-09-06 10:00:00,2017-09-06 13:15:00,,51.71987605313421,0 days 03:15:00
228,50,13279,13298,51.08,50.96,-6.0,-0.0,2017-09-06 14:20:00,2017-09-06 15:55:00,50.90667680285515,51.77329278857938,0 days 01:35:00
229,50,13279,13298,51.08,50.96,-6.0,-0.0,2017-09-06 14:20:00,2017-09-06 15:55:00,50.90667680285515,51.42664639428969,0 days 01:35:00
230,50,13301,13376,51.37,51.66,14.5,0.01,2017-09-07 09:40:00,2017-09-07 15:55:00,51.05829207513064,52.61683169947744,0 days 06:15:00
231,50,13301,13376,51.37,51.66,14.5,0.01,2017-09-07 09:40:00,2017-09-07 15:55:00,51.05829207513064,51.99341584973872,0 days 06:15:00
232,50,13379,13385,51.7,51.45,-12.45,-0.0,2017-09-08 09:40:00,2017-09-08 10:10:00,,52.646224191129704,0 days 00:30:00
233,50,13379,13385,51.7,51.45,-12.45,-0.0,2017-09-08 09:40:00,2017-09-08 10:10:00,,52.16811209556485,0 days 00:30:00
234,50,13398,13450,51.68,51.58,-5.0,-0.0,2017-09-08 11:15:00,2017-09-08 15:35:00,51.43241651200284,52.670333951988646,0 days 04:20:00
235,50,13398,13450,51.68,51.58,-5.0,-0.0,2017-09-08 11:15:00,2017-09-08 15:35:00,51.43241651200284,52.17516697599432,0 days 04:20:00
236,50,13497,13532,52.48,52.51,1.5,0.0,2017-09-11 13:00:00,2017-09-11 15:55:00,52.27198454519236,53.31206181923054,0 days 02:55:00
237,50,13497,13532,52.48,52.51,1.5,0.0,2017-09-11 13:00:00,2017-09-11 15:55:00,52.27198454519236,52.89603090961527,0 days 02:55:00
238,50,13626,13663,52.76,52.7,-3.0,-0.0,2017-09-13 10:45:00,2017-09-13 13:50:00,52.40854038020603,54.16583847917588,0 days 03:05:00
239,50,13626,13663,52.76,52.7,-3.0,-0.0,2017-09-13 10:45:00,2017-09-13 13:50:00,52.40854038020603,53.46291923958794,0 days 03:05:00
240,-50,13769,13844,49.7,48.68,51.0,0.02,2017-09-15 09:40:00,2017-09-15 15:55:00,50.94240589512036,44.73037641951858,0 days 06:15:00
241,-50,13769,13844,49.7,48.68,51.0,0.02,2017-09-15 09:40:00,2017-09-15 15:55:00,50.94240589512036,47.21518820975929,0 days 06:15:00
242,-50,13847,13922,48.78,48.25,26.5,0.01,2017-09-18 09:40:00,2017-09-18 15:55:00,49.36627920013273,46.384883199469094,0 days 06:15:00
243,-50,13847,13922,48.78,48.25,26.5,0.01,2017-09-18 09:40:00,2017-09-18 15:55:00,49.36627920013273,47.57744159973455,0 days 06:15:00
244,-50,13926,13927,48.1,48.47,-18.54,-0.01,2017-09-19 09:45:00,2017-09-19 09:50:00,,46.666681484053655,0 days 00:05:00
245,-50,13926,13927,48.1,48.47,-18.54,-0.01,2017-09-19 09:45:00,2017-09-19 09:50:00,,47.38834074202683,0 days 00:05:00
246,-50,13945,14000,48.22,48.04,9.0,0.0,2017-09-19 11:20:00,2017-09-19 15:55:00,48.53097525359111,47.02609898563555,0 days 04:35:00
247,-50,13945,14000,48.22,48.04,9.0,0.0,2017-09-19 11:20:00,2017-09-19 15:55:00,48.53097525359111,47.62804949281777,0 days 04:35:00
248,-50,14003,14043,48.01,48.1,-4.5,-0.0,2017-09-20 09:40:00,2017-09-20 13:00:00,48.31373450730331,46.795061970786755,0 days 03:20:00
249,-50,14003,14043,48.01,48.1,-4.5,-0.0,2017-09-20 09:40:00,2017-09-20 13:00:00,48.31373450730331,47.402530985393376,0 days 03:20:00
250,-50,14069,14078,47.96,47.94,1.0,0.0,2017-09-20 15:10:00,2017-09-20 15:55:00,48.22016726204607,46.91933095181573,0 days 00:45:00
251,-50,14069,14078,47.96,47.94,1.0,0.0,2017-09-20 15:10:00,2017-09-20 15:55:00,48.22016726204607,47.439665475907866,0 days 00:45:00
252,-50,14120,14137,48.0,48.06,-3.0,-0.0,2017-09-21 12:55:00,2017-09-21 14:20:00,48.20496685230408,47.18013259078367,0 days 01:25:00
253,-50,14120,14137,48.0,48.06,-3.0,-0.0,2017-09-21 12:55:00,2017-09-21 14:20:00,48.20496685230408,47.590066295391836,0 days 01:25:00
254,-50,14215,14234,48.1,48.21,-5.5,-0.0,2017-09-22 14:20:00,2017-09-22 15:55:00,48.25642046336922,47.47431814652314,0 days 01:35:00
255,-50,14215,14234,48.1,48.21,-5.5,-0.0,2017-09-22 14:20:00,2017-09-22 15:55:00,48.25642046336922,47.78715907326157,0 days 01:35:00
256,50,14327,14335,48.08,47.98,-5.0,-0.0,2017-09-26 10:40:00,2017-09-26 11:20:00,47.75929233807142,49.412830647714344,0 days 00:40:00
257,50,14327,14335,48.08,47.98,-5.0,-0.0,2017-09-26 10:40:00,2017-09-26 11:20:00,47.75929233807142,48.751415323857174,0 days 00:40:00
258,-50,14499,14515,48.12,48.18,-3.0,-0.0,2017-09-28 12:00:00,2017-09-28 13:20:00,48.29959448142918,47.40162207428326,0 days 01:20:00
259,-50,14499,14515,48.12,48.18,-3.0,-0.0,2017-09-28 12:00:00,2017-09-28 13:20:00,48.29959448142918,47.76081103714163,0 days 01:20:00
260,-50,14539,14546,48.15,48.08,3.5,0.0,2017-09-28 15:20:00,2017-09-28 15:55:00,48.2779190036068,47.638323985572804,0 days 00:35:00
261,-50,14539,14546,48.15,48.08,3.5,0.0,2017-09-28 15:20:00,2017-09-28 15:55:00,48.2779190036068,47.8941619927864,0 days 00:35:00
262,-50,14575,14609,48.1,48.3,-10.0,-0.0,2017-09-29 11:50:00,2017-09-29 14:40:00,48.437086542572075,46.70165382971172,0 days 02:50:00
263,-50,14575,14609,48.1,48.3,-10.0,-0.0,2017-09-29 11:50:00,2017-09-29 14:40:00,48.437086542572075,47.39582691485586,0 days 02:50:00
264,-50,14715,14735,48.61,48.81,-10.0,-0.0,2017-10-03 10:30:00,2017-10-03 12:10:00,48.899232099173986,47.40307160330406,0 days 01:40:00
265,-50,14715,14735,48.61,48.81,-10.0,-0.0,2017-10-03 10:30:00,2017-10-03 12:10:00,48.899232099173986,48.00153580165203,0 days 01:40:00
266,-50,14776,14780,48.69,48.68,0.5,0.0,2017-10-03 15:35:00,2017-10-03 15:55:00,48.809330519909885,48.262677920360474,0 days 00:20:00
267,-50,14776,14780,48.69,48.68,0.5,0.0,2017-10-03 15:35:00,2017-10-03 15:55:00,48.809330519909885,48.48133896018024,0 days 00:20:00
268,-50,14848,14858,48.9,48.83,3.5,0.0,2017-10-04 15:05:00,2017-10-04 15:55:00,49.05611575329878,48.27553698680486,0 days 00:50:00
269,-50,14848,14858,48.9,48.83,3.5,0.0,2017-10-04 15:05:00,2017-10-04 15:55:00,49.05611575329878,48.58776849340243,0 days 00:50:00
270,-50,14861,14907,48.83,48.84,-0.5,-0.0,2017-10-05 09:40:00,2017-10-05 13:30:00,49.12207283612375,47.661708655504995,0 days 03:50:00
271,-50,14861,14907,48.83,48.84,-0.5,-0.0,2017-10-05 09:40:00,2017-10-05 13:30:00,49.12207283612375,48.2458543277525,0 days 03:50:00
272,-50,14939,15014,48.42,48.32,5.0,0.0,2017-10-06 09:40:00,2017-10-06 15:55:00,48.7486624387486,47.105350245005596,0 days 06:15:00
273,-50,14939,15014,48.42,48.32,5.0,0.0,2017-10-06 09:40:00,2017-10-06 15:55:00,48.7486624387486,47.7626751225028,0 days 06:15:00
274,-50,15023,15037,48.25,48.52,-13.5,-0.01,2017-10-09 10:10:00,2017-10-09 11:20:00,48.55332059465486,47.03671762138055,0 days 01:10:00
275,-50,15023,15037,48.25,48.52,-13.5,-0.01,2017-10-09 10:10:00,2017-10-09 11:20:00,48.55332059465486,47.64335881069027,0 days 01:10:00
276,-50,15063,15092,48.36,48.28,4.0,0.0,2017-10-09 13:30:00,2017-10-09 15:55:00,48.52373237091603,47.70507051633588,0 days 02:25:00
277,-50,15063,15092,48.36,48.28,4.0,0.0,2017-10-09 13:30:00,2017-10-09 15:55:00,48.52373237091603,48.03253525816794,0 days 02:25:00
278,-50,15101,15169,48.27,48.21,3.0,0.0,2017-10-10 10:10:00,2017-10-10 15:50:00,48.53889872890485,47.19440508438063,0 days 05:40:00
279,-50,15101,15169,48.27,48.21,3.0,0.0,2017-10-10 10:10:00,2017-10-10 15:50:00,48.53889872890485,47.732202542190315,0 days 05:40:00
280,-50,15220,15248,48.28,48.28,-0.0,-0.0,2017-10-11 13:35:00,2017-10-11 15:55:00,48.422783564996074,47.70886574001571,0 days 02:20:00
281,-50,15220,15248,48.28,48.28,-0.0,-0.0,2017-10-11 13:35:00,2017-10-11 15:55:00,48.422783564996074,47.994432870007856,0 days 02:20:00
282,-50,15280,15287,48.29,48.34,-2.5,-0.0,2017-10-12 12:05:00,2017-10-12 12:40:00,48.45973537215506,47.56105851137977,0 days 00:35:00
283,-50,15280,15287,48.29,48.34,-2.5,-0.0,2017-10-12 12:05:00,2017-10-12 12:40:00,48.45973537215506,47.920529255689885,0 days 00:35:00
284,-50,15305,15326,48.29,48.16,6.5,0.0,2017-10-12 14:10:00,2017-10-12 15:55:00,48.42793994832464,47.68824020670144,0 days 01:45:00
285,-50,15305,15326,48.29,48.16,6.5,0.0,2017-10-12 14:10:00,2017-10-12 15:55:00,48.42793994832464,47.98412010335072,0 days 01:45:00
286,50,15487,15560,48.94,49.18,12.0,0.0,2017-10-17 09:50:00,2017-10-17 15:55:00,48.70318728080165,49.88725087679339,0 days 06:05:00
287,50,15487,15560,48.94,49.18,12.0,0.0,2017-10-17 09:50:00,2017-10-17 15:55:00,48.70318728080165,49.41362543839669,0 days 06:05:00
288,50,15563,15568,49.64,49.31,-16.43,-0.01,2017-10-18 09:40:00,2017-10-18 10:05:00,,51.00402363876773,0 days 00:25:00
289,50,15563,15568,49.64,49.31,-16.43,-0.01,2017-10-18 09:40:00,2017-10-18 10:05:00,,50.32701181938386,0 days 00:25:00
290,50,15584,15638,49.37,49.58,10.5,0.0,2017-10-18 11:25:00,2017-10-18 15:55:00,49.0620677669142,50.55172893234321,0 days 04:30:00
291,50,15584,15638,49.37,49.58,10.5,0.0,2017-10-18 11:25:00,2017-10-18 15:55:00,49.0620677669142,49.955864466171604,0 days 04:30:00
292,-50,15729,15753,49.26,49.4,-7.0,-0.0,2017-10-20 10:30:00,2017-10-20 12:30:00,49.58896961753648,47.94412152985408,0 days 02:00:00
293,-50,15729,15753,49.26,49.4,-7.0,-0.0,2017-10-20 10:30:00,2017-10-20 12:30:00,49.58896961753648,48.60206076492704,0 days 02:00:00
294,50,15877,15950,49.72,49.96,12.0,0.0,2017-10-24 09:50:00,2017-10-24 15:55:00,49.31566180737696,51.287352770492156,0 days 06:05:00
295,50,15877,15950,49.72,49.96,12.0,0.0,2017-10-24 09:50:00,2017-10-24 15:55:00,49.31566180737696,50.49867638524608,0 days 06:05:00
296,50,15953,15983,50.26,49.88,-19.21,-0.01,2017-10-25 09:40:00,2017-10-25 12:10:00,,51.79715287561482,0 days 02:30:00
297,50,15953,15983,50.26,49.88,-19.21,-0.01,2017-10-25 09:40:00,2017-10-25 12:10:00,,51.02857643780741,0 days 02:30:00
298,50,16045,16106,50.07,50.2,6.5,0.0,2017-10-26 10:50:00,2017-10-26 15:55:00,49.70561036153083,51.52755855387668,0 days 05:05:00
299,50,16045,16106,50.07,50.2,6.5,0.0,2017-10-26 10:50:00,2017-10-26 15:55:00,49.70561036153083,50.79877927693834,0 days 05:05:00
300,50,16142,16184,50.45,50.91,23.0,0.01,2017-10-27 12:25:00,2017-10-27 15:55:00,50.1891424728144,51.4934301087424,0 days 03:30:00
301,50,16142,16184,50.45,50.91,23.0,0.01,2017-10-27 12:25:00,2017-10-27 15:55:00,50.1891424728144,50.9717150543712,0 days 03:30:00
302,50,16241,16262,50.58,50.68,5.0,0.0,2017-10-30 14:10:00,2017-10-30 15:55:00,50.39503567288845,51.36985730844623,0 days 01:45:00
303,50,16241,16262,50.58,50.68,5.0,0.0,2017-10-30 14:10:00,2017-10-30 15:55:00,50.39503567288845,50.979928654223116,0 days 01:45:00
304,50,16269,16339,50.75,50.95,10.0,0.0,2017-10-31 10:00:00,2017-10-31 15:50:00,50.42157003264601,52.11371986941595,0 days 05:50:00
305,50,16269,16339,50.75,50.95,10.0,0.0,2017-10-31 10:00:00,2017-10-31 15:50:00,50.42157003264601,51.436859934707975,0 days 05:50:00
306,-50,16423,16496,50.56,50.28,14.0,0.01,2017-11-02 09:50:00,2017-11-02 15:55:00,50.833790161659024,49.514839353363904,0 days 06:05:00
307,-50,16423,16496,50.56,50.28,14.0,0.01,2017-11-02 09:50:00,2017-11-02 15:55:00,50.833790161659024,50.04241967668195,0 days 06:05:00
308,-50,16510,16574,50.22,50.24,-1.0,-0.0,2017-11-03 10:35:00,2017-11-03 15:55:00,50.53087905454218,48.97648378183126,0 days 05:20:00
309,-50,16510,16574,50.22,50.24,-1.0,-0.0,2017-11-03 10:35:00,2017-11-03 15:55:00,50.53087905454218,49.59824189091563,0 days 05:20:00
310,-50,16577,16582,50.07,50.35,-13.86,-0.01,2017-11-06 09:40:00,2017-11-06 10:05:00,,49.01131843771758,0 days 00:25:00
311,-50,16577,16582,50.07,50.35,-13.86,-0.01,2017-11-06 09:40:00,2017-11-06 10:05:00,,49.54565921885879,0 days 00:25:00
312,-50,16655,16706,50.4,50.39,0.5,0.0,2017-11-07 09:40:00,2017-11-07 13:55:00,50.668041327120456,49.27783469151818,0 days 04:15:00
313,-50,16655,16706,50.4,50.39,0.5,0.0,2017-11-07 09:40:00,2017-11-07 13:55:00,50.668041327120456,49.83391734575909,0 days 04:15:00
314,-50,16819,16834,50.17,49.4,38.29,0.02,2017-11-09 10:20:00,2017-11-09 11:35:00,50.55286072810692,49.40427854378616,0 days 01:15:00
315,-50,16819,16845,50.17,48.64,76.57,0.03,2017-11-09 10:20:00,2017-11-09 12:30:00,50.55286072810692,48.63855708757232,0 days 02:10:00
316,-50,16846,16872,48.63,49.16,-26.73,-0.01,2017-11-09 12:35:00,2017-11-09 14:45:00,,46.54144368776703,0 days 02:10:00
317,-50,16846,16872,48.63,49.16,-26.73,-0.01,2017-11-09 12:35:00,2017-11-09 14:45:00,,47.590721843883514,0 days 02:10:00
318,-50,16889,16925,49.04,49.18,-7.0,-0.0,2017-11-10 09:40:00,2017-11-10 12:40:00,49.39700807623855,47.56196769504581,0 days 03:00:00
319,-50,16889,16925,49.04,49.18,-7.0,-0.0,2017-11-10 09:40:00,2017-11-10 12:40:00,49.39700807623855,48.295983847522905,0 days 03:00:00
320,-50,16975,16987,49.1,49.28,-9.0,-0.0,2017-11-13 10:20:00,2017-11-13 11:20:00,49.34428136758527,48.12287452965894,0 days 01:00:00
321,-50,16975,16987,49.1,49.28,-9.0,-0.0,2017-11-13 10:20:00,2017-11-13 11:20:00,49.34428136758527,48.61143726482947,0 days 01:00:00
322,-50,17053,17094,48.99,49.22,-11.5,-0.0,2017-11-14 10:20:00,2017-11-14 13:45:00,49.318219640735755,47.627121437056964,0 days 03:25:00
323,-50,17053,17094,48.99,49.22,-11.5,-0.0,2017-11-14 10:20:00,2017-11-14 13:45:00,49.318219640735755,48.30356071852848,0 days 03:25:00
324,-50,17108,17120,49.14,49.14,-0.0,-0.0,2017-11-14 14:55:00,2017-11-14 15:55:00,49.30508787059489,48.47964851762045,0 days 01:00:00
325,-50,17108,17120,49.14,49.14,-0.0,-0.0,2017-11-14 14:55:00,2017-11-14 15:55:00,49.30508787059489,48.809824258810224,0 days 01:00:00
326,-50,17135,17198,48.96,48.76,10.0,0.0,2017-11-15 10:40:00,2017-11-15 15:55:00,49.32399976069483,47.504000957220676,0 days 05:15:00
327,-50,17135,17198,48.96,48.76,10.0,0.0,2017-11-15 10:40:00,2017-11-15 15:55:00,49.32399976069483,48.23200047861034,0 days 05:15:00
328,-50,17369,17385,48.94,49.0,-3.0,-0.0,2017-11-20 10:40:00,2017-11-20 12:00:00,49.12626244705083,48.19495021179668,0 days 01:20:00
329,-50,17369,17385,48.94,49.0,-3.0,-0.0,2017-11-20 10:40:00,2017-11-20 12:00:00,49.12626244705083,48.56747510589834,0 days 01:20:00
330,-50,17437,17510,49.0,48.58,21.0,0.01,2017-11-21 09:50:00,2017-11-21 15:55:00,49.299401430185135,47.80239427925946,0 days 06:05:00
331,-50,17437,17510,49.0,48.58,21.0,0.01,2017-11-21 09:50:00,2017-11-21 15:55:00,49.299401430185135,48.40119713962973,0 days 06:05:00
332,-50,17528,17578,48.58,48.65,-3.5,-0.0,2017-11-22 10:55:00,2017-11-22 15:05:00,48.881351338182114,47.374594647271536,0 days 04:10:00
333,-50,17528,17578,48.58,48.65,-3.5,-0.0,2017-11-22 10:55:00,2017-11-22 15:05:00,48.881351338182114,47.97729732363577,0 days 04:10:00
334,-50,17672,17713,48.9,48.88,1.0,0.0,2017-11-27 12:30:00,2017-11-27 15:55:00,49.07959086143602,48.181636554255924,0 days 03:25:00
335,-50,17672,17713,48.9,48.88,1.0,0.0,2017-11-27 12:30:00,2017-11-27 15:55:00,49.07959086143602,48.54081827712796,0 days 03:25:00
336,-50,17769,17776,48.86,49.07,-10.28,-0.0,2017-11-28 14:05:00,2017-11-28 14:40:00,,48.0375597985301,0 days 00:35:00
337,-50,17769,17776,48.86,49.07,-10.28,-0.0,2017-11-28 14:05:00,2017-11-28 14:40:00,,48.44877989926505,0 days 00:35:00
338,-50,17794,17821,48.8,48.26,27.09,0.01,2017-11-29 09:40:00,2017-11-29 11:55:00,49.07089232818408,48.25821534363183,0 days 02:15:00
339,-50,17794,17869,48.8,48.5,15.0,0.01,2017-11-29 09:40:00,2017-11-29 15:55:00,49.07089232818408,47.71643068726367,0 days 06:15:00
340,-50,17986,17992,49.23,49.44,-10.5,-0.0,2017-12-01 12:40:00,2017-12-01 13:10:00,49.809336602965956,46.86265358813617,0 days 00:30:00
341,-50,17986,17992,49.23,49.44,-10.5,-0.0,2017-12-01 12:40:00,2017-12-01 13:10:00,49.809336602965956,48.041326794068084,0 days 00:30:00
342,-50,18033,18046,49.32,48.55,38.63,0.02,2017-12-04 10:05:00,2017-12-04 11:10:00,49.70632169872694,48.547356602546124,0 days 01:05:00
343,-50,18033,18103,49.32,48.42,45.0,0.02,2017-12-04 10:05:00,2017-12-04 15:55:00,49.70632169872694,47.77471320509225,0 days 05:50:00
344,-50,18114,18181,48.39,48.03,18.0,0.01,2017-12-05 10:20:00,2017-12-05 15:55:00,48.93374707516733,46.165011699330684,0 days 05:35:00
345,-50,18114,18181,48.39,48.03,18.0,0.01,2017-12-05 10:20:00,2017-12-05 15:55:00,48.93374707516733,47.27250584966534,0 days 05:35:00
346,50,18418,18493,49.93,50.42,24.5,0.01,2017-12-11 09:40:00,2017-12-11 15:55:00,49.56543516103627,51.33825935585493,0 days 06:15:00
347,50,18418,18493,49.93,50.42,24.5,0.01,2017-12-11 09:40:00,2017-12-11 15:55:00,49.56543516103627,50.629129677927466,0 days 06:15:00
348,50,18507,18546,50.59,50.37,-11.0,-0.0,2017-12-12 10:35:00,2017-12-12 13:50:00,50.1745640424266,52.301743830293596,0 days 03:15:00
349,50,18507,18546,50.59,50.37,-11.0,-0.0,2017-12-12 10:35:00,2017-12-12 13:50:00,50.1745640424266,51.4508719151468,0 days 03:15:00
350,50,18663,18674,50.27,50.16,-5.5,-0.0,2017-12-14 10:35:00,2017-12-14 11:30:00,49.925161160698366,51.64935535720655,0 days 00:55:00
