,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
353,-50,33559,33584,147.64,147.69,-2.5,-0.0,2018-09-19 12:25:00,2018-09-19 14:30:00,148.28256863675452,146.29486272649098,0 days 02:05:00
354,-50,33586,33601,147.62,147.59,1.5,0.0,2018-09-19 14:40:00,2018-09-19 15:55:00,148.02675824845255,146.77648350309494,0 days 01:15:00
355,50,33682,33757,149.62,149.96,17.0,0.0,2018-09-21 09:40:00,2018-09-21 15:55:00,148.84112271470167,151.23775457059662,0 days 06:15:00
356,50,33838,33878,149.91,149.34,-28.5,-0.0,2018-09-25 09:40:00,2018-09-25 13:00:00,149.2243421664328,151.31131566713438,0 days 03:20:00
357,50,33903,33913,149.65,149.57,-4.0,-0.0,2018-09-25 15:05:00,2018-09-25 15:55:00,149.269136925371,150.41172614925804,0 days 00:50:00
358,50,33919,33988,150.14,149.84,-15.0,-0.0,2018-09-26 09:55:00,2018-09-26 15:40:00,149.25305443592623,151.9138911281475,0 days 05:45:00
359,50,33998,34012,150.45,149.93,-26.0,-0.0,2018-09-27 10:00:00,2018-09-27 11:10:00,149.49973153937825,152.4105369212435,0 days 01:10:00
360,50,34033,34069,150.28,150.1,-9.0,-0.0,2018-09-27 12:55:00,2018-09-27 15:55:00,149.80507625897454,151.22984748205093,0 days 03:00:00
361,50,34150,34218,151.15,150.98,-8.5,-0.0,2018-10-01 09:40:00,2018-10-01 15:20:00,150.18996294659308,153.01007410681382,0 days 05:40:00
362,-50,34337,34381,149.93,149.54,19.5,0.0,2018-10-03 12:15:00,2018-10-03 15:55:00,150.54180293154138,148.73639413691723,0 days 03:40:00
363,-50,34384,34393,148.55,146.73,90.96,0.01,2018-10-04 09:40:00,2018-10-04 10:25:00,149.44457223573767,146.73085552852464,0 days 00:45:00
364,-50,34394,34459,146.76,146.68,4.0,0.0,2018-10-04 10:30:00,2018-10-04 15:55:00,148.1541740183311,144.0316519633378,0 days 05:25:00
365,-50,34467,34535,146.14,145.49,32.5,0.0,2018-10-05 10:05:00,2018-10-05 15:45:00,147.59625152077348,143.227496958453,0 days 05:40:00
366,-50,34540,34565,143.72,140.39,166.39,0.02,2018-10-08 09:40:00,2018-10-08 11:45:00,145.2938761152846,140.39224776943078,0 days 02:05:00
367,-50,34578,34615,141.1,142.07,-48.5,-0.01,2018-10-08 12:50:00,2018-10-08 15:55:00,142.48715162222894,138.29569675554214,0 days 03:05:00
368,-50,34674,34681,142.07,142.73,-33.0,-0.0,2018-10-09 14:20:00,2018-10-09 14:55:00,143.00038999557015,140.26922000885972,0 days 00:35:00
369,50,34852,34927,139.21,140.3,54.5,0.01,2018-10-12 09:40:00,2018-10-12 15:55:00,134.74080801224324,148.1183839755135,0 days 06:15:00
370,50,34948,34969,139.36,138.58,-39.0,-0.01,2018-10-15 11:10:00,2018-10-15 12:55:00,137.62921365288494,142.7915726942301,0 days 01:45:00
371,50,35012,35083,139.71,142.01,115.0,0.02,2018-10-16 10:00:00,2018-10-16 15:55:00,137.82822589697943,143.50354820604113,0 days 05:55:00
372,50,35087,35097,142.18,140.85,-66.29,-0.01,2018-10-17 09:45:00,2018-10-17 10:35:00,,144.8014929856083,0 days 00:50:00
373,50,35107,35161,141.8,142.31,25.5,0.0,2018-10-17 11:25:00,2018-10-17 15:55:00,140.3403413003531,144.7793173992938,0 days 04:30:00
374,50,35334,35378,141.29,140.37,-46.0,-0.01,2018-10-22 10:50:00,2018-10-22 14:30:00,139.4394969248462,144.99100615030758,0 days 03:40:00
375,50,35390,35395,141.07,140.87,-10.0,-0.0,2018-10-22 15:30:00,2018-10-22 15:55:00,140.04298542208616,143.12402915582766,0 days 00:25:00
376,50,35451,35473,138.21,139.28,53.5,0.01,2018-10-23 14:05:00,2018-10-23 15:55:00,136.69816081613936,141.20367836772124,0 days 01:50:00
377,50,35579,35629,138.22,140.33,105.5,0.02,2018-10-25 11:45:00,2018-10-25 15:55:00,135.83676928980606,142.98646142038788,0 days 04:10:00
378,50,35667,35695,139.43,137.43,-100.1,-0.01,2018-10-26 12:35:00,2018-10-26 14:55:00,,143.43390424574136,0 days 02:20:00
379,-50,36038,36091,139.3,139.38,-4.0,-0.0,2018-11-02 11:00:00,2018-11-02 15:25:00,140.8543911979714,136.19121760405721,0 days 04:25:00
380,-50,36109,36118,138.47,139.36,-44.5,-0.01,2018-11-05 10:25:00,2018-11-05 11:10:00,140.19352363439006,135.02295273121987,0 days 00:45:00
381,-50,36122,36154,138.88,139.24,-18.0,-0.0,2018-11-05 11:30:00,2018-11-05 14:10:00,140.44727337053624,135.7454532589275,0 days 02:40:00
382,50,36770,36799,140.03,141.77,87.0,0.01,2018-11-15 13:30:00,2018-11-15 15:55:00,138.55187262043478,142.95625475913047,0 days 02:25:00
383,-50,36880,36889,139.58,136.97,130.59,0.02,2018-11-19 09:40:00,2018-11-19 10:25:00,140.93085743232044,136.96828513535917,0 days 00:45:00
384,-50,36890,36955,137.17,134.3,143.5,0.02,2018-11-19 10:30:00,2018-11-19 15:55:00,138.87617749327342,133.81764501345316,0 days 05:25:00
385,50,37257,37266,136.06,135.17,-44.5,-0.01,2018-11-27 10:55:00,2018-11-27 11:40:00,134.62046868974068,138.93906262051865,0 days 00:45:00
386,50,37306,37317,135.8,135.88,4.0,0.0,2018-11-27 15:00:00,2018-11-27 15:55:00,134.99385909196997,137.4122818160601,0 days 00:55:00
387,-50,37413,37460,138.86,139.78,-46.0,-0.01,2018-11-29 10:55:00,2018-11-29 14:50:00,140.45184444157522,135.64631111684955,0 days 03:55:00
388,50,37751,37785,139.21,140.88,83.5,0.01,2018-12-06 13:05:00,2018-12-06 15:55:00,137.39620931396905,142.83758137206192,0 days 02:50:00
389,50,37929,37941,137.38,137.97,29.5,0.0,2018-12-10 14:55:00,2018-12-10 15:55:00,135.9943056037967,140.15138879240658,0 days 01:00:00
390,50,37955,37974,138.65,136.65,-100.1,-0.01,2018-12-11 10:35:00,2018-12-11 12:10:00,,142.624150632622,0 days 01:35:00
391,50,38023,38081,139.18,138.72,-23.0,-0.0,2018-12-12 09:45:00,2018-12-12 14:35:00,137.0849861615588,143.37002767688244,0 days 04:50:00
392,50,38346,38398,133.25,132.14,-55.5,-0.01,2018-12-18 10:40:00,2018-12-18 15:00:00,131.41125491079293,136.80749017841416,0 days 04:20:00
393,50,38414,38467,134.17,132.78,-69.5,-0.01,2018-12-19 09:50:00,2018-12-19 14:15:00,132.17432992907905,138.16134014184186,0 days 04:25:00
394,50,38705,38775,124.48,129.62,257.0,0.04,2018-12-26 10:05:00,2018-12-26 15:55:00,121.773192873683,129.92361425263397,0 days 05:50:00
